22,3202,ns3::TcpNewReno,0,100,49160,3450208,7110113
22,3202,ns3::TcpNewReno,0,100,49160,3450640,7110545
10,7973,ns3::TcpNewReno,0,100,40358,4199343,10836672
10,7973,ns3::TcpNewReno,0,100,40358,4199775,10837104
15,8956,ns3::TcpNewReno,0,100,26752,1525802,13080954
15,8956,ns3::TcpNewReno,0,100,26752,1526234,13081386
4,2844,ns3::TcpNewReno,0,100,34403,1589854,15401007
4,2844,ns3::TcpNewReno,0,100,34403,1590286,15401439
12,3203,ns3::TcpNewReno,0,100,65372,5572160,17857965
12,3203,ns3::TcpNewReno,0,100,65372,5572592,17858397
22,7975,ns3::TcpNewReno,0,100,2939,1067813,18951018
22,7975,ns3::TcpNewReno,0,100,2939,1068245,18951450
12,671,ns3::TcpNewReno,0,100,139115,3617743,20562296
12,671,ns3::TcpNewReno,0,100,139115,3618175,20562728
23,7686,ns3::TcpNewReno,0,100,184070,7904553,20737925
23,7686,ns3::TcpNewReno,0,100,184070,7904985,20738357
23,4457,ns3::TcpNewReno,0,100,69020,5898105,21357010
23,4457,ns3::TcpNewReno,0,100,69020,5898537,21357442
6,9576,ns3::TcpNewReno,0,100,194989,12397627,24671486
6,9576,ns3::TcpNewReno,0,100,194989,12398059,24671918
8,7976,ns3::TcpNewReno,0,100,69315,2870601,26120354
8,7976,ns3::TcpNewReno,0,100,69315,2871033,26120786
12,1873,ns3::TcpNewReno,0,100,154016,7952237,29312941
12,1873,ns3::TcpNewReno,0,100,154016,7952669,29313373
2,672,ns3::TcpNewReno,0,100,786154,8560462,35642214
2,672,ns3::TcpNewReno,0,100,786154,8560894,35642646
5,978,ns3::TcpNewReno,0,100,1446783,20483440,36816210
5,978,ns3::TcpNewReno,0,100,1446783,20483872,36816642
17,9272,ns3::TcpNewReno,0,100,3225430,29759993,36842116
17,9272,ns3::TcpNewReno,0,100,3225430,29760425,36842548
14,9577,ns3::TcpNewReno,0,100,20132,1073530,37212283
14,9577,ns3::TcpNewReno,0,100,20132,1073962,37212715
20,5783,ns3::TcpNewReno,0,100,28980,2952080,40804484
20,5783,ns3::TcpNewReno,0,100,28980,2952512,40804916
18,8957,ns3::TcpNewReno,0,100,25003,2989574,43367995
18,8957,ns3::TcpNewReno,0,100,25003,2990006,43368427
12,9273,ns3::TcpNewReno,0,100,1572,898903,47350049
12,9273,ns3::TcpNewReno,0,100,1572,899335,47350481
5,6099,ns3::TcpNewReno,0,100,914651,37477268,50718221
5,6099,ns3::TcpNewReno,0,100,914651,37477700,50718653
16,6421,ns3::TcpNewReno,0,100,3944,9725614,54244839
16,6421,ns3::TcpNewReno,0,100,3944,9726046,54245271
14,3549,ns3::TcpNewReno,0,100,38177,2508872,55497725
14,3549,ns3::TcpNewReno,0,100,38177,2509304,55498157
0,7688,ns3::TcpNewReno,0,100,756151,8959365,59967854
0,7688,ns3::TcpNewReno,0,100,756151,8959797,59968286
14,7393,ns3::TcpNewReno,0,100,56321,4650930,60399560
14,7393,ns3::TcpNewReno,0,100,56321,4651362,60399992
22,5116,ns3::TcpNewReno,0,100,7867,1262495,65267449
22,5116,ns3::TcpNewReno,0,100,7867,1262927,65267881
18,4782,ns3::TcpNewReno,0,100,1310638,14626604,67699657
18,4782,ns3::TcpNewReno,0,100,1310638,14627036,67700089
21,674,ns3::TcpNewReno,0,100,6271,1021363,69395427
21,674,ns3::TcpNewReno,0,100,6271,1021795,69395859
18,7394,ns3::TcpNewReno,0,100,22867,4503232,71007107
18,7394,ns3::TcpNewReno,0,100,22867,4503664,71007539
1,6422,ns3::TcpNewReno,0,100,1904230,17733159,74378867
1,6422,ns3::TcpNewReno,0,100,1904230,17733591,74379299
21,5117,ns3::TcpNewReno,0,100,90958,6419567,74501720
