22,3202,ns3::TcpNewReno,0.01,100,49160,3482056,7141961
22,3202,ns3::TcpNewReno,0.01,100,49160,3482488,7142393
10,7973,ns3::TcpNewReno,0.01,100,40358,3549575,10046140
10,7973,ns3::TcpNewReno,0.01,100,40358,3550007,10046572
15,8956,ns3::TcpNewReno,0.01,100,26752,1316230,12871382
15,8956,ns3::TcpNewReno,0.01,100,26752,1316662,12871814
4,2844,ns3::TcpNewReno,0.01,100,34403,1379592,15190745
4,2844,ns3::TcpNewReno,0.01,100,34403,1380024,15191177
12,3203,ns3::TcpNewReno,0.01,100,65372,4242488,16532620
12,3203,ns3::TcpNewReno,0.01,100,65372,4242920,16533052
22,7975,ns3::TcpNewReno,0.01,100,2939,883810,18767015
22,7975,ns3::TcpNewReno,0.01,100,2939,899096,18782301
23,7686,ns3::TcpNewReno,0.01,100,184070,6574105,19350372
23,7686,ns3::TcpNewReno,0.01,100,184070,6574537,19350804
12,671,ns3::TcpNewReno,0.01,100,139115,2833251,19777804
12,671,ns3::TcpNewReno,0.01,100,139115,2833683,19778236
23,4457,ns3::TcpNewReno,0.01,100,69020,4464561,19999356
23,4457,ns3::TcpNewReno,0.01,100,69020,4464993,19999788
6,9576,ns3::TcpNewReno,0.01,100,194989,10228895,22438469
6,9576,ns3::TcpNewReno,0.01,100,194989,10229327,22438901
8,7976,ns3::TcpNewReno,0.01,100,69315,2163585,25413338
8,7976,ns3::TcpNewReno,0.01,100,69315,2164017,25413770
12,1873,ns3::TcpNewReno,0.01,100,154016,5691676,27073250
12,1873,ns3::TcpNewReno,0.01,100,154016,5692108,27073682
2,672,ns3::TcpNewReno,0.01,100,786154,8200496,35282248
2,672,ns3::TcpNewReno,0.01,100,786154,8200928,35282680
5,978,ns3::TcpNewReno,0.01,100,1446783,19717839,35964636
5,978,ns3::TcpNewReno,0.01,100,1446783,19718271,35965068
14,9577,ns3::TcpNewReno,0.01,100,20132,932917,37071670
14,9577,ns3::TcpNewReno,0.01,100,20132,933349,37072102
17,9272,ns3::TcpNewReno,0.01,100,3225430,30055196,37137319
17,9272,ns3::TcpNewReno,0.01,100,3225430,30055628,37137751
20,5783,ns3::TcpNewReno,0.01,100,28980,2609742,40462146
20,5783,ns3::TcpNewReno,0.01,100,28980,2610174,40462578
18,8957,ns3::TcpNewReno,0.01,100,25003,2577064,42906968
18,8957,ns3::TcpNewReno,0.01,100,25003,2577496,42907400
12,9273,ns3::TcpNewReno,0.01,100,1572,864539,47293829
12,9273,ns3::TcpNewReno,0.01,100,1572,864971,47294261
5,6099,ns3::TcpNewReno,0.01,100,914651,36488281,49690591
5,6099,ns3::TcpNewReno,0.01,100,914651,36488713,49691023
16,6421,ns3::TcpNewReno,0.01,100,3944,8969426,53090935
16,6421,ns3::TcpNewReno,0.01,100,3944,8969858,53091367
14,3549,ns3::TcpNewReno,0.01,100,38177,2280237,55273514
14,3549,ns3::TcpNewReno,0.01,100,38177,2280669,55273946
0,7688,ns3::TcpNewReno,0.01,100,756151,8564035,59550967
0,7688,ns3::TcpNewReno,0.01,100,756151,8564467,59551399
14,7393,ns3::TcpNewReno,0.01,100,56321,4109284,59937560
14,7393,ns3::TcpNewReno,0.01,100,56321,4109716,59937992
22,5116,ns3::TcpNewReno,0.01,100,7867,1154909,65077883
22,5116,ns3::TcpNewReno,0.01,100,7867,1155341,65078315
18,4782,ns3::TcpNewReno,0.01,100,1310638,14695639,67768692
18,4782,ns3::TcpNewReno,0.01,100,1310638,14696071,67769124
21,674,ns3::TcpNewReno,0.01,100,6271,1177790,69715425
21,674,ns3::TcpNewReno,0.01,100,6271,1178222,69715857
18,7394,ns3::TcpNewReno,0.01,100,22867,3883539,70161894
18,7394,ns3::TcpNewReno,0.01,100,22867,3883971,70162326
1,6422,ns3::TcpNewReno,0.01,100,1904230,17500750,74128838
1,6422,ns3::TcpNewReno,0.01,100,1904230,17501182,74129270
21,5117,ns3::TcpNewReno,0.01,100,90958,6072841,74331460
21,5117,ns3::TcpNewReno,0.01,100,90958,6073273,74331892
