22,3202,ns3::TcpNewReno,0.01,10,49160,347804,599545
22,3202,ns3::TcpNewReno,0.01,10,49160,347847,599588
10,7973,ns3::TcpNewReno,0.01,10,40358,401680,823621
10,7973,ns3::TcpNewReno,0.01,10,40358,401723,823664
15,8956,ns3::TcpNewReno,0.01,10,26752,185575,894960
15,8956,ns3::TcpNewReno,0.01,10,26752,185618,895003
4,2844,ns3::TcpNewReno,0.01,10,34403,193181,1037923
4,2844,ns3::TcpNewReno,0.01,10,34403,193224,1037966
22,7975,ns3::TcpNewReno,0.01,10,2939,93406,1199367
22,7975,ns3::TcpNewReno,0.01,10,2939,93449,1199410
12,3203,ns3::TcpNewReno,0.01,10,65372,563436,1332729
12,3203,ns3::TcpNewReno,0.01,10,65372,563479,1332772
12,671,ns3::TcpNewReno,0.01,10,139115,361811,1394558
12,671,ns3::TcpNewReno,0.01,10,139115,361854,1394601
23,4457,ns3::TcpNewReno,0.01,10,69020,566251,1525932
23,4457,ns3::TcpNewReno,0.01,10,69020,566294,1525975
23,7686,ns3::TcpNewReno,0.01,10,184070,781160,1579017
23,7686,ns3::TcpNewReno,0.01,10,184070,781203,1579060
8,7976,ns3::TcpNewReno,0.01,10,69315,290004,1701058
8,7976,ns3::TcpNewReno,0.01,10,69315,290047,1701101
6,9576,ns3::TcpNewReno,0.01,10,194989,1203874,1971038
6,9576,ns3::TcpNewReno,0.01,10,194989,1203917,1971081
12,1873,ns3::TcpNewReno,0.01,10,154016,779783,2095844
12,1873,ns3::TcpNewReno,0.01,10,154016,779826,2095887
14,9577,ns3::TcpNewReno,0.01,10,20132,141549,2325944
14,9577,ns3::TcpNewReno,0.01,10,20132,141592,2325987
16,6421,ns3::TcpNewReno,0.01,10,3944,98922,2336758
16,6421,ns3::TcpNewReno,0.01,10,3944,98965,2336801
2,672,ns3::TcpNewReno,0.01,10,786154,928484,2569458
2,672,ns3::TcpNewReno,0.01,10,786154,928527,2569501
20,5783,ns3::TcpNewReno,0.01,10,28980,390410,2700817
20,5783,ns3::TcpNewReno,0.01,10,28980,390453,2700860
18,8957,ns3::TcpNewReno,0.01,10,25003,399471,2860345
18,8957,ns3::TcpNewReno,0.01,10,25003,399514,2860388
12,9273,ns3::TcpNewReno,0.01,10,1572,91193,2917961
12,9273,ns3::TcpNewReno,0.01,10,1572,91236,2918004
5,978,ns3::TcpNewReno,0.01,10,1446783,2118175,3125355
5,978,ns3::TcpNewReno,0.01,10,1446783,2118218,3125398
17,9272,ns3::TcpNewReno,0.01,10,3225430,2979737,3420738
17,9272,ns3::TcpNewReno,0.01,10,3225430,2979780,3420781
14,3549,ns3::TcpNewReno,0.01,10,38177,256256,3453431
14,3549,ns3::TcpNewReno,0.01,10,38177,256299,3453474
14,7393,ns3::TcpNewReno,0.01,10,56321,549844,3944665
14,7393,ns3::TcpNewReno,0.01,10,56321,549887,3944708
22,5116,ns3::TcpNewReno,0.01,10,7867,106552,3977109
22,5116,ns3::TcpNewReno,0.01,10,7867,106595,3977152
0,7688,ns3::TcpNewReno,0.01,10,756151,939914,4014939
0,7688,ns3::TcpNewReno,0.01,10,756151,939957,4014982
21,674,ns3::TcpNewReno,0.01,10,6271,51088,4108832
21,674,ns3::TcpNewReno,0.01,10,6271,51131,4108875
18,7394,ns3::TcpNewReno,0.01,10,22867,327629,4228048
18,7394,ns3::TcpNewReno,0.01,10,22867,327672,4228091
21,5117,ns3::TcpNewReno,0.01,10,90958,320576,4349234
21,5117,ns3::TcpNewReno,0.01,10,90958,320619,4349277
0,5784,ns3::TcpNewReno,0.01,10,12898,341904,4469869
0,5784,ns3::TcpNewReno,0.01,10,12898,341947,4469912
10,2846,ns3::TcpNewReno,0.01,10,48479,548882,4556824
10,2846,ns3::TcpNewReno,0.01,10,48479,548925,4556867
18,4782,ns3::TcpNewReno,0.01,10,1310638,1631283,4832938
18,4782,ns3::TcpNewReno,0.01,10,1310638,1631326,4832981
6,1874,ns3::TcpNewReno,0.01,10,20759,324734,4908058
6,1874,ns3::TcpNewReno,0.01,10,20759,324777,4908101
10,3205,ns3::TcpNewReno,0.01,10,60145,605996,4922376
10,3205,ns3::TcpNewReno,0.01,10,60145,606039,4922419
22,5785,ns3::TcpNewReno,0.01,10,7605,110684,5018000
22,5785,ns3::TcpNewReno,0.01,10,7605,110727,5018043
15,3550,ns3::TcpNewReno,0.01,10,9877,90963,5046234
15,3550,ns3::TcpNewReno,0.01,10,9877,91006,5046277
5,6099,ns3::TcpNewReno,0.01,10,914651,4281778,5108117
5,6099,ns3::TcpNewReno,0.01,10,914651,4281821,5108160
11,4458,ns3::TcpNewReno,0.01,10,76855,296098,5138823
11,4458,ns3::TcpNewReno,0.01,10,76855,296141,5138866
15,1875,ns3::TcpNewReno,0.01,10,20079,316255,5218110
15,1875,ns3::TcpNewReno,0.01,10,20079,316298,5218153
1,6422,ns3::TcpNewReno,0.01,10,1904230,1819832,5233416
1,6422,ns3::TcpNewReno,0.01,10,1904230,1819875,5233459
12,8959,ns3::TcpNewReno,0.01,10,198029,636839,5272166
12,8959,ns3::TcpNewReno,0.01,10,198029,636882,5272209
5,346,ns3::TcpNewReno,0.01,10,49136,556549,5409775
5,346,ns3::TcpNewReno,0.01,10,49136,556592,5409818
5,4783,ns3::TcpNewReno,0.01,10,26928,431691,5539901
5,4783,ns3::TcpNewReno,0.01,10,26928,431734,5539944
12,4459,ns3::TcpNewReno,0.01,10,24994,420234,5638305
12,4459,ns3::TcpNewReno,0.01,10,24994,420277,5638348
17,6102,ns3::TcpNewReno,0.01,10,1748269,2426608,5969022
17,6102,ns3::TcpNewReno,0.01,10,1748269,2426651,5969065
20,1266,ns3::TcpNewReno,0.01,10,81926,742323,6128861
20,1266,ns3::TcpNewReno,0.01,10,81926,742366,6128904
22,9275,ns3::TcpNewReno,0.01,10,325757,927614,6393662
22,9275,ns3::TcpNewReno,0.01,10,325757,927657,6393705
22,1876,ns3::TcpNewReno,0.01,10,70080,657377,6531024
22,1876,ns3::TcpNewReno,0.01,10,70080,657420,6531067
8,9578,ns3::TcpNewReno,0.01,10,158,101682,6878402
8,9578,ns3::TcpNewReno,0.01,10,158,101725,6878445
3,2210,ns3::TcpNewReno,0.01,10,28057,440810,6937489
3,2210,ns3::TcpNewReno,0.01,10,28057,440853,6937532
20,3548,ns3::TcpNewReno,0.01,10,4406112,4793479,7103932
20,3548,ns3::TcpNewReno,0.01,10,4406112,4793522,7103975
2,2849,ns3::TcpNewReno,0.01,10,92305,669026,7106448
2,2849,ns3::TcpNewReno,0.01,10,92305,669069,7106491
15,1571,ns3::TcpNewReno,0.01,10,69085,313352,7538899
15,1571,ns3::TcpNewReno,0.01,10,69085,313395,7538942
22,2848,ns3::TcpNewReno,0.01,10,328497,2755946,7719229
22,2848,ns3::TcpNewReno,0.01,10,328497,2755989,7719272
1,347,ns3::TcpNewReno,0.01,10,1450082,1427937,7892711
1,347,ns3::TcpNewReno,0.01,10,1450082,1427980,7892754
23,2211,ns3::TcpNewReno,0.01,10,49759,546649,8037174
23,2211,ns3::TcpNewReno,0.01,10,49759,546692,8037217
18,4461,ns3::TcpNewReno,0.01,10,159440,378651,8134626
18,4461,ns3::TcpNewReno,0.01,10,159440,378694,8134669
8,4462,ns3::TcpNewReno,0.01,10,8383,116245,8149077
8,4462,ns3::TcpNewReno,0.01,10,8383,116288,8149120
2,8305,ns3::TcpNewReno,0.01,10,319622,515871,9453535
2,8305,ns3::TcpNewReno,0.01,10,319622,515914,9453578
16,3547,ns3::TcpNewReno,0.01,10,10161963,9186601,9602975
16,3547,ns3::TcpNewReno,0.01,10,10161963,9186644,9603018
9,7392,ns3::TcpNewReno,0.01,10,9062282,7580488,10599812
9,7392,ns3::TcpNewReno,0.01,10,9062282,7580531,10599855
6,2,ns3::TcpNewReno,0.01,10,27777,370745,10975213
6,2,ns3::TcpNewReno,0.01,10,27777,370788,10975256
6,4154,ns3::TcpNewReno,0.01,10,29131,393185,11440779
6,4154,ns3::TcpNewReno,0.01,10,29131,393228,11440822
0,4153,ns3::TcpNewReno,0.01,10,5290796,8238693,11524097
0,4153,ns3::TcpNewReno,0.01,10,5290796,8238736,11524140
20,1572,ns3::TcpNewReno,0.01,10,156449,739297,11539966
20,1572,ns3::TcpNewReno,0.01,10,156449,739340,11540009
17,6742,ns3::TcpNewReno,0.01,10,4812994,4236226,11775110
17,6742,ns3::TcpNewReno,0.01,10,4812994,4236269,11775153
22,7395,ns3::TcpNewReno,0.01,10,7702,266691,11777301
22,7395,ns3::TcpNewReno,0.01,10,7702,266734,11777344
5,9580,ns3::TcpNewReno,0.01,10,68062,589132,11898901
5,9580,ns3::TcpNewReno,0.01,10,68062,589175,11898944
11,4787,ns3::TcpNewReno,0.01,10,3449,46398,11963089
11,4787,ns3::TcpNewReno,0.01,10,3449,46441,11963132
19,9277,ns3::TcpNewReno,0.01,10,94970,652361,12114105
19,9277,ns3::TcpNewReno,0.01,10,94970,652404,12114148
20,6107,ns3::TcpNewReno,0.01,10,78767,614640,12404107
20,6107,ns3::TcpNewReno,0.01,10,78767,614683,12404150
19,7397,ns3::TcpNewReno,0.01,10,1333933,1449264,12527149
19,7397,ns3::TcpNewReno,0.01,10,1333933,1449307,12527192
20,3208,ns3::TcpNewReno,0.01,10,56722,276163,12775874
20,3208,ns3::TcpNewReno,0.01,10,56722,276206,12775917
7,2214,ns3::TcpNewReno,0.01,10,58526,519479,12776854
7,2214,ns3::TcpNewReno,0.01,10,58526,519522,12776897
18,6423,ns3::TcpNewReno,0.01,10,37633,469923,12804749
18,6423,ns3::TcpNewReno,0.01,10,37633,469966,12804792
11,4788,ns3::TcpNewReno,0.01,10,74513,319866,13004296
11,4788,ns3::TcpNewReno,0.01,10,74513,319909,13004339
16,8961,ns3::TcpNewReno,0.01,10,23931,312523,13257428
16,8961,ns3::TcpNewReno,0.01,10,23931,312566,13257471
22,9278,ns3::TcpNewReno,0.01,10,20838,174712,13311429
22,9278,ns3::TcpNewReno,0.01,10,20838,174755,13311472
6,8308,ns3::TcpNewReno,0.01,10,2125,94827,13606439
6,8308,ns3::TcpNewReno,0.01,10,2125,94870,13606482
21,4463,ns3::TcpNewReno,0.01,10,2731228,2786534,13905982
21,4463,ns3::TcpNewReno,0.01,10,2731228,2786577,13906025
16,1573,ns3::TcpNewReno,0.01,10,48527,581315,14027741
16,1573,ns3::TcpNewReno,0.01,10,48527,581358,14027784
3,9279,ns3::TcpNewReno,0.01,10,187438,443891,14274989
3,9279,ns3::TcpNewReno,0.01,10,187438,443934,14275032
15,7099,ns3::TcpNewReno,0.01,10,6771251,5840631,14355426
