22,3202,ns3::TcpNewReno,0.1,100,49160,3450208,7110113
22,3202,ns3::TcpNewReno,0.1,100,49160,3450640,7110545
10,7973,ns3::TcpNewReno,0.1,100,40358,3380753,10018082
10,7973,ns3::TcpNewReno,0.1,100,40358,3381185,10018514
15,8956,ns3::TcpNewReno,0.1,100,26752,1161787,12716939
15,8956,ns3::TcpNewReno,0.1,100,26752,1162219,12717371
4,2844,ns3::TcpNewReno,0.1,100,34403,1684120,15495273
4,2844,ns3::TcpNewReno,0.1,100,34403,1684552,15495705
12,3203,ns3::TcpNewReno,0.1,100,65372,3641774,15927579
12,3203,ns3::TcpNewReno,0.1,100,65372,3642206,15928011
22,7975,ns3::TcpNewReno,0.1,100,2939,938872,18822077
22,7975,ns3::TcpNewReno,0.1,100,2939,939304,18822509
23,7686,ns3::TcpNewReno,0.1,100,184070,6404802,19190693
23,7686,ns3::TcpNewReno,0.1,100,184070,6405234,19191125
12,671,ns3::TcpNewReno,0.1,100,139115,2812759,19757312
12,671,ns3::TcpNewReno,0.1,100,139115,2813191,19757744
23,4457,ns3::TcpNewReno,0.1,100,69020,4410743,19898932
23,4457,ns3::TcpNewReno,0.1,100,69020,4411175,19899364
6,9576,ns3::TcpNewReno,0.1,100,194989,10396121,22618619
6,9576,ns3::TcpNewReno,0.1,100,194989,10396553,22619051
8,7976,ns3::TcpNewReno,0.1,100,69315,2145268,25395021
8,7976,ns3::TcpNewReno,0.1,100,69315,2145700,25395453
12,1873,ns3::TcpNewReno,0.1,100,154016,5812401,27173105
12,1873,ns3::TcpNewReno,0.1,100,154016,5812833,27173537
2,672,ns3::TcpNewReno,0.1,100,786154,8478948,35560700
2,672,ns3::TcpNewReno,0.1,100,786154,8479380,35561132
5,978,ns3::TcpNewReno,0.1,100,1446783,20338407,36628880
5,978,ns3::TcpNewReno,0.1,100,1446783,20338839,36629312
17,9272,ns3::TcpNewReno,0.1,100,3225430,29899905,36982028
17,9272,ns3::TcpNewReno,0.1,100,3225430,29900337,36982460
14,9577,ns3::TcpNewReno,0.1,100,20132,1163039,37301792
14,9577,ns3::TcpNewReno,0.1,100,20132,1163471,37302224
16,6421,ns3::TcpNewReno,0.1,100,3944,983272,37794247
16,6421,ns3::TcpNewReno,0.1,100,3944,983704,37794679
20,5783,ns3::TcpNewReno,0.1,100,28980,3010153,40878189
20,5783,ns3::TcpNewReno,0.1,100,28980,3010585,40878621
18,8957,ns3::TcpNewReno,0.1,100,25003,2400979,42730883
18,8957,ns3::TcpNewReno,0.1,100,25003,2401411,42731315
12,9273,ns3::TcpNewReno,0.1,100,1572,903629,47397790
12,9273,ns3::TcpNewReno,0.1,100,1572,904061,47398222
5,6099,ns3::TcpNewReno,0.1,100,914651,37619200,50814359
5,6099,ns3::TcpNewReno,0.1,100,914651,37619632,50814791
14,3549,ns3::TcpNewReno,0.1,100,38177,2015347,55087630
14,3549,ns3::TcpNewReno,0.1,100,38177,2015779,55088062
0,7688,ns3::TcpNewReno,0.1,100,756151,8603047,59600025
0,7688,ns3::TcpNewReno,0.1,100,756151,8603479,59600457
14,7393,ns3::TcpNewReno,0.1,100,56321,4653797,60473073
14,7393,ns3::TcpNewReno,0.1,100,56321,4654229,60473505
22,5116,ns3::TcpNewReno,0.1,100,7867,1169055,65067148
22,5116,ns3::TcpNewReno,0.1,100,7867,1169487,65067580
18,7394,ns3::TcpNewReno,0.1,100,22867,2557228,66674469
18,7394,ns3::TcpNewReno,0.1,100,22867,2557660,66674901
18,4782,ns3::TcpNewReno,0.1,100,1310638,14659206,67732259
18,4782,ns3::TcpNewReno,0.1,100,1310638,14659638,67732691
21,674,ns3::TcpNewReno,0.1,100,6271,558159,67861434
21,674,ns3::TcpNewReno,0.1,100,6271,558591,67861866
21,5117,ns3::TcpNewReno,0.1,100,90958,2392700,69184182
21,5117,ns3::TcpNewReno,0.1,100,90958,2393132,69184614
10,2846,ns3::TcpNewReno,0.1,100,48479,3985327,70225329
10,2846,ns3::TcpNewReno,0.1,100,48479,3985759,70225761
0,5784,ns3::TcpNewReno,0.1,100,12898,2181698,70255285
0,5784,ns3::TcpNewReno,0.1,100,12898,2182130,70255717
1,6422,ns3::TcpNewReno,0.1,100,1904230,17543620,74191233
1,6422,ns3::TcpNewReno,0.1,100,1904230,17544052,74191665
10,3205,ns3::TcpNewReno,0.1,100,60145,5080501,76257419
10,3205,ns3::TcpNewReno,0.1,100,60145,5080933,76257851
6,1874,ns3::TcpNewReno,0.1,100,20759,2448590,78063805
6,1874,ns3::TcpNewReno,0.1,100,20759,2449022,78064237
17,6102,ns3::TcpNewReno,0.1,100,1748269,21430425,80224963
17,6102,ns3::TcpNewReno,0.1,100,1748269,21430857,80225395
20,3548,ns3::TcpNewReno,0.1,100,4406112,43204993,81146354
20,3548,ns3::TcpNewReno,0.1,100,4406112,43205425,81146786
22,5785,ns3::TcpNewReno,0.1,100,7605,1166364,82311886
22,5785,ns3::TcpNewReno,0.1,100,7605,1166796,82312318
12,8959,ns3::TcpNewReno,0.1,100,198029,5649055,82619194
12,8959,ns3::TcpNewReno,0.1,100,198029,5649487,82619626
11,4458,ns3::TcpNewReno,0.1,100,76855,2223537,82667689
11,4458,ns3::TcpNewReno,0.1,100,76855,2223969,82668121
15,3550,ns3::TcpNewReno,0.1,100,9877,896635,83170287
15,3550,ns3::TcpNewReno,0.1,100,9877,897067,83170719
15,1875,ns3::TcpNewReno,0.1,100,20079,2437895,83433672
15,1875,ns3::TcpNewReno,0.1,100,20079,2438327,83434104
5,346,ns3::TcpNewReno,0.1,100,49136,3597589,83782231
5,346,ns3::TcpNewReno,0.1,100,49136,3598021,83782663
5,4783,ns3::TcpNewReno,0.1,100,26928,2547206,86978184
5,4783,ns3::TcpNewReno,0.1,100,26928,2547638,86978616
12,4459,ns3::TcpNewReno,0.1,100,24994,2448621,88733046
12,4459,ns3::TcpNewReno,0.1,100,24994,2449053,88733478
22,2848,ns3::TcpNewReno,0.1,100,328497,9648375,91668506
22,2848,ns3::TcpNewReno,0.1,100,328497,9648807,91668938
20,1266,ns3::TcpNewReno,0.1,100,81926,4754217,93421442
20,1266,ns3::TcpNewReno,0.1,100,81926,4754649,93421874
22,9275,ns3::TcpNewReno,0.1,100,325757,4848700,95562252
22,9275,ns3::TcpNewReno,0.1,100,325757,4849132,95562684
16,3547,ns3::TcpNewReno,0.1,100,10161963,91994687,98666369
16,3547,ns3::TcpNewReno,0.1,100,10161963,91995119,98666801
22,1876,ns3::TcpNewReno,0.1,100,70080,4635315,101844183
22,1876,ns3::TcpNewReno,0.1,100,70080,4635747,101844615
3,2210,ns3::TcpNewReno,0.1,100,28057,3041756,110667228
3,2210,ns3::TcpNewReno,0.1,100,28057,3042188,110667660
2,2849,ns3::TcpNewReno,0.1,100,92305,4602152,111033612
2,2849,ns3::TcpNewReno,0.1,100,92305,4602584,111034044
8,9578,ns3::TcpNewReno,0.1,100,158,944322,113118907
8,9578,ns3::TcpNewReno,0.1,100,158,944754,113119339
0,4153,ns3::TcpNewReno,0.1,100,5290796,63250308,117242356
0,4153,ns3::TcpNewReno,0.1,100,5290796,63250740,117242788
14,7098,ns3::TcpNewReno,0.1,100,8572056,85169527,118131772
14,7098,ns3::TcpNewReno,0.1,100,8572056,85169959,118132204
1,347,ns3::TcpNewReno,0.1,100,1450082,13858477,121336330
1,347,ns3::TcpNewReno,0.1,100,1450082,13858909,121336762
15,1571,ns3::TcpNewReno,0.1,100,69085,2142603,122210455
15,1571,ns3::TcpNewReno,0.1,100,69085,2143035,122210887
9,7392,ns3::TcpNewReno,0.1,100,9062282,75749060,125803312
9,7392,ns3::TcpNewReno,0.1,100,9062282,75749492,125803744
23,2211,ns3::TcpNewReno,0.1,100,49759,3773097,127794071
23,2211,ns3::TcpNewReno,0.1,100,49759,3773529,127794503
19,2541,ns3::TcpNewReno,0.1,100,3070907,64033442,131863400
19,2541,ns3::TcpNewReno,0.1,100,3070907,64033874,131863832
18,4461,ns3::TcpNewReno,0.1,100,159440,2981392,131979244
18,4461,ns3::TcpNewReno,0.1,100,159440,2981824,131979676
8,4462,ns3::TcpNewReno,0.1,100,8383,1124302,134211685
8,4462,ns3::TcpNewReno,0.1,100,8383,1124734,134212117
22,7395,ns3::TcpNewReno,0.1,100,7702,1101826,137572605
22,7395,ns3::TcpNewReno,0.1,100,7702,1102258,137573037
13,677,ns3::TcpNewReno,0.1,100,5504,1059896,137713478
13,677,ns3::TcpNewReno,0.1,100,5504,1060328,137713910
1,9276,ns3::TcpNewReno,0.1,100,6624,1064214,139843697
1,9276,ns3::TcpNewReno,0.1,100,6624,1064646,139844129
3,5451,ns3::TcpNewReno,0.1,100,434931,9112131,142148019
3,5451,ns3::TcpNewReno,0.1,100,434931,9112563,142148451
2,6104,ns3::TcpNewReno,0.1,100,16543,2201596,147107168
2,6104,ns3::TcpNewReno,0.1,100,16543,2202028,147107600
10,3204,ns3::TcpNewReno,0.1,100,4587125,80269413,150493879
10,3204,ns3::TcpNewReno,0.1,100,4587125,80269845,150494311
16,675,ns3::TcpNewReno,0.1,100,191050,58465663,152562585
16,675,ns3::TcpNewReno,0.1,100,191050,58466095,152563017
2,8305,ns3::TcpNewReno,0.1,100,319622,4401903,153094756
2,8305,ns3::TcpNewReno,0.1,100,319622,4402335,153095188
7,9579,ns3::TcpNewReno,0.1,100,9114,1863230,156683415
7,9579,ns3::TcpNewReno,0.1,100,9114,1863662,156683847
11,8627,ns3::TcpNewReno,0.1,100,607395,20411077,158407459
11,8627,ns3::TcpNewReno,0.1,100,607395,20411509,158407891
14,6744,ns3::TcpNewReno,0.1,100,377867,15163250,159386873
14,6744,ns3::TcpNewReno,0.1,100,377867,15163682,159387305
21,979,ns3::TcpNewReno,0.1,100,1360915,17830478,164621330
21,979,ns3::TcpNewReno,0.1,100,1360915,17830910,164621762
15,5453,ns3::TcpNewReno,0.1,100,26453,2383780,165966669
15,5453,ns3::TcpNewReno,0.1,100,26453,2384212,165967101
17,6742,ns3::TcpNewReno,0.1,100,4812994,41195354,166575207
17,6742,ns3::TcpNewReno,0.1,100,4812994,41195786,166575639
5,7690,ns3::TcpNewReno,0.1,100,1446888,51425186,170961700
5,7690,ns3::TcpNewReno,0.1,100,1446888,51425618,170962132
3,7979,ns3::TcpNewReno,0.1,100,63418,3664974,175981654
3,7979,ns3::TcpNewReno,0.1,100,63418,3665406,175982086
13,2542,ns3::TcpNewReno,0.1,100,40267,3426241,176263189
13,2542,ns3::TcpNewReno,0.1,100,40267,3426673,176263621
6,2,ns3::TcpNewReno,0.1,100,27777,2958266,179185735
6,2,ns3::TcpNewReno,0.1,100,27777,2958698,179186167
23,4785,ns3::TcpNewReno,0.1,100,1593765,23021306,179408136
23,4785,ns3::TcpNewReno,0.1,100,1593765,23021738,179408568
20,1572,ns3::TcpNewReno,0.1,100,156449,5583024,185057728
20,1572,ns3::TcpNewReno,0.1,100,156449,5583456,185058160
6,4154,ns3::TcpNewReno,0.1,100,29131,2909991,186278878
6,4154,ns3::TcpNewReno,0.1,100,29131,2910423,186279310
5,9580,ns3::TcpNewReno,0.1,100,68062,4381654,192373006
5,9580,ns3::TcpNewReno,0.1,100,68062,4382086,192373438
19,9277,ns3::TcpNewReno,0.1,100,94970,4612379,195021031
19,9277,ns3::TcpNewReno,0.1,100,94970,4612811,195021463
19,7397,ns3::TcpNewReno,0.1,100,1333933,13702432,197987284
19,7397,ns3::TcpNewReno,0.1,100,1333933,13702864,197987716
11,4787,ns3::TcpNewReno,0.1,100,3449,465565,198784954
11,4787,ns3::TcpNewReno,0.1,100,3449,465997,198785386
15,7099,ns3::TcpNewReno,0.1,100,6771251,58697075,200341928
15,7099,ns3::TcpNewReno,0.1,100,6771251,58697507,200342360
20,6107,ns3::TcpNewReno,0.1,100,78767,4478014,200398215
20,6107,ns3::TcpNewReno,0.1,100,78767,4478446,200398647
15,3814,ns3::TcpNewReno,0.1,100,679635,55679917,204394665
15,3814,ns3::TcpNewReno,0.1,100,679635,55680349,204395097
7,2214,ns3::TcpNewReno,0.1,100,58526,4409328,208023274
7,2214,ns3::TcpNewReno,0.1,100,58526,4409760,208023706
18,6423,ns3::TcpNewReno,0.1,100,37633,3357385,208377090
18,6423,ns3::TcpNewReno,0.1,100,37633,3357817,208377522
21,4463,ns3::TcpNewReno,0.1,100,2731228,24716250,209718102
21,4463,ns3::TcpNewReno,0.1,100,2731228,24716682,209718534
20,6106,ns3::TcpNewReno,0.1,100,2573153,24036889,209898742
20,6106,ns3::TcpNewReno,0.1,100,2573153,24037321,209899174
20,3208,ns3::TcpNewReno,0.1,100,56722,2264582,210168019
20,3208,ns3::TcpNewReno,0.1,100,56722,2265014,210168451
11,4788,ns3::TcpNewReno,0.1,100,74513,2187321,213292174
11,4788,ns3::TcpNewReno,0.1,100,74513,2187753,213292606
16,8961,ns3::TcpNewReno,0.1,100,23931,2245323,217364688
16,8961,ns3::TcpNewReno,0.1,100,23931,2245755,217365120
22,9278,ns3::TcpNewReno,0.1,100,20838,1166624,219715071
22,9278,ns3::TcpNewReno,0.1,100,20838,1167056,219715503
22,8307,ns3::TcpNewReno,0.1,100,1271140,18525482,222102349
22,8307,ns3::TcpNewReno,0.1,100,1271140,18525914,222102781
6,8308,ns3::TcpNewReno,0.1,100,2125,1001984,225652408
6,8308,ns3::TcpNewReno,0.1,100,2125,1002416,225652840
16,1573,ns3::TcpNewReno,0.1,100,48527,3603074,226928752
16,1573,ns3::TcpNewReno,0.1,100,48527,3603506,226929184
23,3,ns3::TcpNewReno,0.1,100,430967,21635118,234754883
23,3,ns3::TcpNewReno,0.1,100,430967,21635550,234755315
3,9279,ns3::TcpNewReno,0.1,100,187438,6736867,237064079
3,9279,ns3::TcpNewReno,0.1,100,187438,6737299,237064511
20,6747,ns3::TcpNewReno,0.1,100,1638138,27578526,238973199
20,6747,ns3::TcpNewReno,0.1,100,1638138,27578958,238973631
21,7981,ns3::TcpNewReno,0.1,100,3848577,41316146,241704961
21,7981,ns3::TcpNewReno,0.1,100,3848577,41316578,241705393
6,9280,ns3::TcpNewReno,0.1,100,8591,1115341,247575776
6,9280,ns3::TcpNewReno,0.1,100,8591,1115773,247576208
9,7982,ns3::TcpNewReno,0.1,100,35873,3707281,252157476
9,7982,ns3::TcpNewReno,0.1,100,35873,3707713,252157908
15,3209,ns3::TcpNewReno,0.1,100,762,835508,254083640
15,3209,ns3::TcpNewReno,0.1,100,762,835940,254084072
23,4464,ns3::TcpNewReno,0.1,100,23888,2399127,257468366
23,4464,ns3::TcpNewReno,0.1,100,23888,2399559,257468798
21,2215,ns3::TcpNewReno,0.1,100,28306,3016435,260485759
21,2215,ns3::TcpNewReno,0.1,100,28306,3016867,260486191
22,7103,ns3::TcpNewReno,0.1,100,62799,4720226,266799123
22,7103,ns3::TcpNewReno,0.1,100,62799,4720658,266799555
4,348,ns3::TcpNewReno,0.1,100,5901,496573,268062597
4,348,ns3::TcpNewReno,0.1,100,5901,497005,268063029
19,1879,ns3::TcpNewReno,0.1,100,6451,1090911,271283102
19,1879,ns3::TcpNewReno,0.1,100,6451,1091343,271283534
8,3211,ns3::TcpNewReno,0.1,100,66511,4442819,274076000
8,3211,ns3::TcpNewReno,0.1,100,66511,4443251,274076432
22,6424,ns3::TcpNewReno,0.1,100,351,875973,274200638
22,6424,ns3::TcpNewReno,0.1,100,351,876405,274201070
11,5120,ns3::TcpNewReno,0.1,100,2115999,19246178,275837031
11,5120,ns3::TcpNewReno,0.1,100,2115999,19246610,275837463
9,5455,ns3::TcpNewReno,0.1,100,5910,1199771,276330137
9,5455,ns3::TcpNewReno,0.1,100,5910,1200203,276330569
2,7104,ns3::TcpNewReno,0.1,100,47851,3490706,276780254
2,7104,ns3::TcpNewReno,0.1,100,47851,3491138,276780686
1,981,ns3::TcpNewReno,0.1,100,5786,1163634,277515750
1,981,ns3::TcpNewReno,0.1,100,5786,1164066,277516182
19,9583,ns3::TcpNewReno,0.1,100,12852,1988513,279822529
19,9583,ns3::TcpNewReno,0.1,100,12852,1988945,279822961
