22,3202,ns3::TcpNewReno,0.1,10,49160,473619,1410847
22,3202,ns3::TcpNewReno,0.1,10,49160,473662,1410890
10,7973,ns3::TcpNewReno,0.1,10,40358,471039,2259268
10,7973,ns3::TcpNewReno,0.1,10,40358,471082,2259311
15,8956,ns3::TcpNewReno,0.1,10,26752,185575,3571760
15,8956,ns3::TcpNewReno,0.1,10,26752,185618,3571803
12,3203,ns3::TcpNewReno,0.1,10,65372,554580,4079568
12,3203,ns3::TcpNewReno,0.1,10,65372,554623,4079611
4,2844,ns3::TcpNewReno,0.1,10,34403,193181,4256156
4,2844,ns3::TcpNewReno,0.1,10,34403,193224,4256199
23,7686,ns3::TcpNewReno,0.1,10,184070,795637,4463455
23,7686,ns3::TcpNewReno,0.1,10,184070,795680,4463498
6,9576,ns3::TcpNewReno,0.1,10,194989,1216639,4719994
6,9576,ns3::TcpNewReno,0.1,10,194989,1216682,4720037
17,9272,ns3::TcpNewReno,0.1,10,3225430,2982747,5027012
17,9272,ns3::TcpNewReno,0.1,10,3225430,2982790,5027055
23,4457,ns3::TcpNewReno,0.1,10,69020,566337,5055386
23,4457,ns3::TcpNewReno,0.1,10,69020,573623,5062672
22,7975,ns3::TcpNewReno,0.1,10,2939,89790,5293999
22,7975,ns3::TcpNewReno,0.1,10,2939,89833,5294042
12,671,ns3::TcpNewReno,0.1,10,139115,361768,5364772
12,671,ns3::TcpNewReno,0.1,10,139115,361811,5364815
5,978,ns3::TcpNewReno,0.1,10,1446783,2165515,6873503
5,978,ns3::TcpNewReno,0.1,10,1446783,2165558,6873546
12,1873,ns3::TcpNewReno,0.1,10,154016,741818,6997906
12,1873,ns3::TcpNewReno,0.1,10,154016,741861,6997949
8,7976,ns3::TcpNewReno,0.1,10,69315,287055,7196080
8,7976,ns3::TcpNewReno,0.1,10,69315,287098,7196123
5,6099,ns3::TcpNewReno,0.1,10,914651,3833282,7627326
5,6099,ns3::TcpNewReno,0.1,10,914651,3833325,7627369
2,672,ns3::TcpNewReno,0.1,10,786154,892286,8936440
2,672,ns3::TcpNewReno,0.1,10,786154,892329,8936483
14,9577,ns3::TcpNewReno,0.1,10,20132,167220,10928505
14,9577,ns3::TcpNewReno,0.1,10,20132,167263,10928548
16,6421,ns3::TcpNewReno,0.1,10,3944,93006,10950275
16,6421,ns3::TcpNewReno,0.1,10,3944,93049,10950318
16,3547,ns3::TcpNewReno,0.1,10,10161963,9163511,11084645
16,3547,ns3::TcpNewReno,0.1,10,10161963,9163554,11084688
20,5783,ns3::TcpNewReno,0.1,10,28980,392515,11589941
20,5783,ns3::TcpNewReno,0.1,10,28980,392558,11589984
18,8957,ns3::TcpNewReno,0.1,10,25003,692386,12646237
18,8957,ns3::TcpNewReno,0.1,10,25003,692491,12646342
16,7687,ns3::TcpNewReno,0.1,10,467289,1901570,13396812
16,7687,ns3::TcpNewReno,0.1,10,467289,1901613,13396855
12,9273,ns3::TcpNewReno,0.1,10,1572,89959,13863705
12,9273,ns3::TcpNewReno,0.1,10,1572,90002,13863748
20,3548,ns3::TcpNewReno,0.1,10,4406112,4624163,15843415
20,3548,ns3::TcpNewReno,0.1,10,4406112,4624206,15843458
0,7688,ns3::TcpNewReno,0.1,10,756151,899719,16118599
0,7688,ns3::TcpNewReno,0.1,10,756151,899762,16118642
18,4782,ns3::TcpNewReno,0.1,10,1310638,1315353,17156838
18,4782,ns3::TcpNewReno,0.1,10,1310638,1315396,17156881
14,7098,ns3::TcpNewReno,0.1,10,8572056,7533291,17867544
14,7098,ns3::TcpNewReno,0.1,10,8572056,7533334,17867587
14,3549,ns3::TcpNewReno,0.1,10,38177,314147,18104729
14,3549,ns3::TcpNewReno,0.1,10,38177,314190,18104772
1,6422,ns3::TcpNewReno,0.1,10,1904230,1794187,18701372
1,6422,ns3::TcpNewReno,0.1,10,1904230,1794230,18701415
17,6102,ns3::TcpNewReno,0.1,10,1748269,1668553,19219838
17,6102,ns3::TcpNewReno,0.1,10,1748269,1668596,19219881
21,674,ns3::TcpNewReno,0.1,10,6271,56150,20151432
21,674,ns3::TcpNewReno,0.1,10,6271,56193,20151475
21,5117,ns3::TcpNewReno,0.1,10,90958,304541,20255126
21,5117,ns3::TcpNewReno,0.1,10,90958,304584,20255169
9,7392,ns3::TcpNewReno,0.1,10,9062282,7564256,22500140
9,7392,ns3::TcpNewReno,0.1,10,9062282,7564299,22500183
12,8959,ns3::TcpNewReno,0.1,10,198029,415494,23420479
12,8959,ns3::TcpNewReno,0.1,10,198029,415537,23420522
11,4458,ns3::TcpNewReno,0.1,10,76855,293130,24346015
11,4458,ns3::TcpNewReno,0.1,10,76855,293173,24346058
15,3550,ns3::TcpNewReno,0.1,10,9877,88988,24690672
15,3550,ns3::TcpNewReno,0.1,10,9877,89031,24690715
22,9275,ns3::TcpNewReno,0.1,10,325757,520839,27654523
22,9275,ns3::TcpNewReno,0.1,10,325757,520882,27654566
1,347,ns3::TcpNewReno,0.1,10,1450082,1427808,33590893
1,347,ns3::TcpNewReno,0.1,10,1450082,1427851,33590936
15,1571,ns3::TcpNewReno,0.1,10,69085,286871,36226755
15,1571,ns3::TcpNewReno,0.1,10,69085,286914,36226798
18,4461,ns3::TcpNewReno,0.1,10,159440,378651,38997735
18,4461,ns3::TcpNewReno,0.1,10,159440,378694,38997778
17,6742,ns3::TcpNewReno,0.1,10,4812994,4105403,41639087
17,6742,ns3::TcpNewReno,0.1,10,4812994,4105446,41639130
2,6104,ns3::TcpNewReno,0.1,10,16543,278355,43585123
2,6104,ns3::TcpNewReno,0.1,10,16543,278398,43585166
14,6744,ns3::TcpNewReno,0.1,10,377867,961448,44058117
14,6744,ns3::TcpNewReno,0.1,10,377867,961491,44058160
2,8305,ns3::TcpNewReno,0.1,10,319622,545797,45076686
2,8305,ns3::TcpNewReno,0.1,10,319622,545840,45076729
21,979,ns3::TcpNewReno,0.1,10,1360915,1763727,45627876
21,979,ns3::TcpNewReno,0.1,10,1360915,1763770,45627919
7,9579,ns3::TcpNewReno,0.1,10,9114,175494,46444562
7,9579,ns3::TcpNewReno,0.1,10,9114,175537,46444605
15,7099,ns3::TcpNewReno,0.1,10,6771251,5691203,48104388
15,7099,ns3::TcpNewReno,0.1,10,6771251,5691246,48104431
15,3814,ns3::TcpNewReno,0.1,10,679635,3387153,48814864
15,3814,ns3::TcpNewReno,0.1,10,679635,3387196,48814907
15,5453,ns3::TcpNewReno,0.1,10,26453,413136,49301304
15,5453,ns3::TcpNewReno,0.1,10,26453,413179,49301347
23,4785,ns3::TcpNewReno,0.1,10,1593765,2150011,50247300
23,4785,ns3::TcpNewReno,0.1,10,1593765,2150054,50247343
14,7393,ns3::TcpNewReno,0.1,10,56321,32537165,50412062
14,7393,ns3::TcpNewReno,0.1,10,56321,32537208,50412105
3,7979,ns3::TcpNewReno,0.1,10,63418,486063,52016331
3,7979,ns3::TcpNewReno,0.1,10,63418,486106,52016374
13,2542,ns3::TcpNewReno,0.1,10,40267,468087,52149256
13,2542,ns3::TcpNewReno,0.1,10,40267,468130,52149299
6,2,ns3::TcpNewReno,0.1,10,27777,370745,53071713
6,2,ns3::TcpNewReno,0.1,10,27777,370788,53071756
20,1572,ns3::TcpNewReno,0.1,10,156449,702611,54384380
20,1572,ns3::TcpNewReno,0.1,10,156449,702654,54384423
6,4154,ns3::TcpNewReno,0.1,10,29131,373609,55218778
6,4154,ns3::TcpNewReno,0.1,10,29131,373652,55218821
19,7397,ns3::TcpNewReno,0.1,10,1333933,1334109,56539093
19,7397,ns3::TcpNewReno,0.1,10,1333933,1334152,56539136
19,9277,ns3::TcpNewReno,0.1,10,94970,587226,57544194
19,9277,ns3::TcpNewReno,0.1,10,94970,587269,57544237
21,4463,ns3::TcpNewReno,0.1,10,2731228,2426202,57846487
21,4463,ns3::TcpNewReno,0.1,10,2731228,2426245,57846530
20,6106,ns3::TcpNewReno,0.1,10,2573153,2291453,57969637
20,6106,ns3::TcpNewReno,0.1,10,2573153,2291496,57969680
5,9580,ns3::TcpNewReno,0.1,10,68062,1649635,58124246
5,9580,ns3::TcpNewReno,0.1,10,68062,1649678,58124289
20,6107,ns3::TcpNewReno,0.1,10,78767,574134,59184103
20,6107,ns3::TcpNewReno,0.1,10,78767,574177,59184146
11,4787,ns3::TcpNewReno,0.1,10,3449,45732,59455717
11,4787,ns3::TcpNewReno,0.1,10,3449,45775,59455760
7,2214,ns3::TcpNewReno,0.1,10,58526,483712,61403281
7,2214,ns3::TcpNewReno,0.1,10,58526,483755,61403324
18,6423,ns3::TcpNewReno,0.1,10,37633,462750,61813688
18,6423,ns3::TcpNewReno,0.1,10,37633,462793,61813731
20,3208,ns3::TcpNewReno,0.1,10,56722,247694,62533379
20,3208,ns3::TcpNewReno,0.1,10,56722,247737,62533422
22,8307,ns3::TcpNewReno,0.1,10,1271140,1682156,62585824
22,8307,ns3::TcpNewReno,0.1,10,1271140,1682199,62585867
21,7981,ns3::TcpNewReno,0.1,10,3848577,3327449,63359834
21,7981,ns3::TcpNewReno,0.1,10,3848577,3327492,63359877
11,4788,ns3::TcpNewReno,0.1,10,74513,291256,63542240
11,4788,ns3::TcpNewReno,0.1,10,74513,291299,63542283
16,8961,ns3::TcpNewReno,0.1,10,23931,301160,64659828
16,8961,ns3::TcpNewReno,0.1,10,23931,301203,64659871
23,3,ns3::TcpNewReno,0.1,10,430967,1047906,64801774
23,3,ns3::TcpNewReno,0.1,10,430967,1047949,64801817
22,9278,ns3::TcpNewReno,0.1,10,20838,142114,65609999
22,9278,ns3::TcpNewReno,0.1,10,20838,142157,65610042
16,1573,ns3::TcpNewReno,0.1,10,48527,558814,67387337
16,1573,ns3::TcpNewReno,0.1,10,48527,558857,67387380
6,8308,ns3::TcpNewReno,0.1,10,2125,428636,67884973
6,8308,ns3::TcpNewReno,0.1,10,2125,428679,67885016
6,9280,ns3::TcpNewReno,0.1,10,8591,442988,75553966
6,9280,ns3::TcpNewReno,0.1,10,8591,443031,75554009
5,980,ns3::TcpNewReno,0.1,10,9496990,12113970,76307239
5,980,ns3::TcpNewReno,0.1,10,9496990,12114013,76307282
21,2215,ns3::TcpNewReno,0.1,10,28306,383997,77459365
21,2215,ns3::TcpNewReno,0.1,10,28306,384040,77459408
1,9581,ns3::TcpNewReno,0.1,10,19669053,16089772,78205956
1,9581,ns3::TcpNewReno,0.1,10,19669053,16089815,78205999
3,9279,ns3::TcpNewReno,0.1,10,187438,6220334,78503985
3,9279,ns3::TcpNewReno,0.1,10,187438,6220377,78504028
11,5120,ns3::TcpNewReno,0.1,10,2115999,1965028,78862013
11,5120,ns3::TcpNewReno,0.1,10,2115999,1965071,78862056
15,3209,ns3::TcpNewReno,0.1,10,762,1552280,79372166
15,3209,ns3::TcpNewReno,0.1,10,762,1552323,79372209
4,348,ns3::TcpNewReno,0.1,10,5901,48499,80235583
4,348,ns3::TcpNewReno,0.1,10,5901,48542,80235626
13,3817,ns3::TcpNewReno,0.1,10,21632,152631,84887568
13,3817,ns3::TcpNewReno,0.1,10,21632,152674,84887611
9,4465,ns3::TcpNewReno,0.1,10,4267395,3665571,85529556
9,4465,ns3::TcpNewReno,0.1,10,4267395,3665614,85529599
19,5122,ns3::TcpNewReno,0.1,10,23650,144364,85934648
19,5122,ns3::TcpNewReno,0.1,10,23650,144407,85934691
2,1269,ns3::TcpNewReno,0.1,10,3545044,3082583,86645368
2,1269,ns3::TcpNewReno,0.1,10,3545044,3082626,86645411
0,4466,ns3::TcpNewReno,0.1,10,1737835,1659931,86765616
0,4466,ns3::TcpNewReno,0.1,10,1737835,1659974,86765659
