22,3202,ns3::TcpNewReno,0,100,49160,3450208,5967632
22,3202,ns3::TcpNewReno,0,100,49160,3594174,6111598
10,7973,ns3::TcpNewReno,0,100,40358,3485441,7783687
10,7973,ns3::TcpNewReno,0,100,40358,3485873,7784119
15,8956,ns3::TcpNewReno,0,100,26752,1525802,8619655
15,8956,ns3::TcpNewReno,0,100,26752,1526234,8620087
4,2844,ns3::TcpNewReno,0,100,34403,1589854,10037277
4,2844,ns3::TcpNewReno,0,100,34403,1590286,10037709
22,7975,ns3::TcpNewReno,0,100,2939,947389,12026907
22,7975,ns3::TcpNewReno,0,100,2939,947821,12027339
12,3203,ns3::TcpNewReno,0,100,65372,5613484,13326702
12,3203,ns3::TcpNewReno,0,100,65372,5613916,13327134
12,671,ns3::TcpNewReno,0,100,139115,3618175,13945657
12,671,ns3::TcpNewReno,0,100,139115,3618607,13946089
23,4457,ns3::TcpNewReno,0,100,69020,5662782,15259616
23,4457,ns3::TcpNewReno,0,100,69020,5663214,15260048
23,7686,ns3::TcpNewReno,0,100,184070,7774840,15753434
23,7686,ns3::TcpNewReno,0,100,184070,7775272,15753866
8,7976,ns3::TcpNewReno,0,100,69315,2899740,17010293
8,7976,ns3::TcpNewReno,0,100,69315,2900172,17010725
6,9576,ns3::TcpNewReno,0,100,194989,12459548,20205248
6,9576,ns3::TcpNewReno,0,100,194989,12459980,20205680
12,1873,ns3::TcpNewReno,0,100,154016,7708459,20869136
12,1873,ns3::TcpNewReno,0,100,154016,7708891,20869568
14,9577,ns3::TcpNewReno,0,100,20132,1080178,22924130
14,9577,ns3::TcpNewReno,0,100,20132,1080610,22924562
16,6421,ns3::TcpNewReno,0,100,3944,935396,23406474
16,6421,ns3::TcpNewReno,0,100,3944,935828,23406906
2,672,ns3::TcpNewReno,0,100,786154,8984435,25394187
2,672,ns3::TcpNewReno,0,100,786154,8984867,25394619
20,5783,ns3::TcpNewReno,0,100,28980,2981872,26069448
20,5783,ns3::TcpNewReno,0,100,28980,2982304,26069880
18,8957,ns3::TcpNewReno,0,100,25003,3196003,27791857
18,8957,ns3::TcpNewReno,0,100,25003,3196435,27792289
12,9273,ns3::TcpNewReno,0,100,1572,1053485,29270610
12,9273,ns3::TcpNewReno,0,100,1572,1053917,29271042
5,978,ns3::TcpNewReno,0,100,1446783,20385413,30506068
5,978,ns3::TcpNewReno,0,100,1446783,20385845,30506500
14,3549,ns3::TcpNewReno,0,100,38177,2169605,34182113
14,3549,ns3::TcpNewReno,0,100,38177,2170037,34182545
17,9272,ns3::TcpNewReno,0,100,3225430,29785422,34195435
17,9272,ns3::TcpNewReno,0,100,3225430,29785854,34195867
14,7393,ns3::TcpNewReno,0,100,56321,4632734,38511790
14,7393,ns3::TcpNewReno,0,100,56321,4633166,38512222
0,7688,ns3::TcpNewReno,0,100,756151,9027127,39812549
0,7688,ns3::TcpNewReno,0,100,756151,9027559,39812981
22,5116,ns3::TcpNewReno,0,100,7867,1204008,39886534
22,5116,ns3::TcpNewReno,0,100,7867,1204440,39886966
21,674,ns3::TcpNewReno,0,100,6271,509877,41042473
21,674,ns3::TcpNewReno,0,100,6271,510309,41042905
18,7394,ns3::TcpNewReno,0,100,22867,3404852,42305725
18,7394,ns3::TcpNewReno,0,100,22867,3405284,42306157
0,5784,ns3::TcpNewReno,0,100,12898,2191861,43498514
0,5784,ns3::TcpNewReno,0,100,12898,2192293,43498946
21,5117,ns3::TcpNewReno,0,100,90958,3241427,43518429
21,5117,ns3::TcpNewReno,0,100,90958,3241859,43518861
