22,3202,ns3::TcpNewReno,0.01,100,49160,3450208,7110113
22,3202,ns3::TcpNewReno,0.01,100,49160,3450640,7110545
10,7973,ns3::TcpNewReno,0.01,100,40358,3380753,10018082
10,7973,ns3::TcpNewReno,0.01,100,40358,3381185,10018514
15,8956,ns3::TcpNewReno,0.01,100,26752,1161787,12716939
15,8956,ns3::TcpNewReno,0.01,100,26752,1162219,12717371
4,2844,ns3::TcpNewReno,0.01,100,34403,1684120,15495273
4,2844,ns3::TcpNewReno,0.01,100,34403,1684552,15495705
12,3203,ns3::TcpNewReno,0.01,100,65372,3641774,15927579
12,3203,ns3::TcpNewReno,0.01,100,65372,3642206,15928011
22,7975,ns3::TcpNewReno,0.01,100,2939,938872,18822077
22,7975,ns3::TcpNewReno,0.01,100,2939,939304,18822509
23,7686,ns3::TcpNewReno,0.01,100,184070,6404802,19190693
23,7686,ns3::TcpNewReno,0.01,100,184070,6405234,19191125
12,671,ns3::TcpNewReno,0.01,100,139115,2812759,19757312
12,671,ns3::TcpNewReno,0.01,100,139115,2813191,19757744
23,4457,ns3::TcpNewReno,0.01,100,69020,4410743,19898932
23,4457,ns3::TcpNewReno,0.01,100,69020,4411175,19899364
6,9576,ns3::TcpNewReno,0.01,100,194989,10396121,22618619
6,9576,ns3::TcpNewReno,0.01,100,194989,10396553,22619051
8,7976,ns3::TcpNewReno,0.01,100,69315,2145268,25395021
8,7976,ns3::TcpNewReno,0.01,100,69315,2145700,25395453
12,1873,ns3::TcpNewReno,0.01,100,154016,5812401,27173105
12,1873,ns3::TcpNewReno,0.01,100,154016,5812833,27173537
2,672,ns3::TcpNewReno,0.01,100,786154,8478948,35560700
2,672,ns3::TcpNewReno,0.01,100,786154,8479380,35561132
5,978,ns3::TcpNewReno,0.01,100,1446783,20338407,36628880
5,978,ns3::TcpNewReno,0.01,100,1446783,20338839,36629312
17,9272,ns3::TcpNewReno,0.01,100,3225430,29899905,36982028
17,9272,ns3::TcpNewReno,0.01,100,3225430,29900337,36982460
14,9577,ns3::TcpNewReno,0.01,100,20132,1163039,37301792
14,9577,ns3::TcpNewReno,0.01,100,20132,1163471,37302224
16,6421,ns3::TcpNewReno,0.01,100,3944,983272,37794247
16,6421,ns3::TcpNewReno,0.01,100,3944,983704,37794679
20,5783,ns3::TcpNewReno,0.01,100,28980,3010153,40878189
20,5783,ns3::TcpNewReno,0.01,100,28980,3010585,40878621
18,8957,ns3::TcpNewReno,0.01,100,25003,2400979,42730883
18,8957,ns3::TcpNewReno,0.01,100,25003,2401411,42731315
12,9273,ns3::TcpNewReno,0.01,100,1572,903629,47397790
12,9273,ns3::TcpNewReno,0.01,100,1572,904061,47398222
5,6099,ns3::TcpNewReno,0.01,100,914651,37619200,50814359
5,6099,ns3::TcpNewReno,0.01,100,914651,37619632,50814791
14,3549,ns3::TcpNewReno,0.01,100,38177,2015347,55087630
14,3549,ns3::TcpNewReno,0.01,100,38177,2015779,55088062
0,7688,ns3::TcpNewReno,0.01,100,756151,8603047,59600025
0,7688,ns3::TcpNewReno,0.01,100,756151,8603479,59600457
14,7393,ns3::TcpNewReno,0.01,100,56321,4653797,60473073
14,7393,ns3::TcpNewReno,0.01,100,56321,4654229,60473505
22,5116,ns3::TcpNewReno,0.01,100,7867,1169055,65067148
22,5116,ns3::TcpNewReno,0.01,100,7867,1169487,65067580
18,7394,ns3::TcpNewReno,0.01,100,22867,2557228,66674469
18,7394,ns3::TcpNewReno,0.01,100,22867,2557660,66674901
18,4782,ns3::TcpNewReno,0.01,100,1310638,14659206,67732259
18,4782,ns3::TcpNewReno,0.01,100,1310638,14659638,67732691
21,674,ns3::TcpNewReno,0.01,100,6271,558159,67861434
21,674,ns3::TcpNewReno,0.01,100,6271,558591,67861866
21,5117,ns3::TcpNewReno,0.01,100,90958,2392700,69184182
21,5117,ns3::TcpNewReno,0.01,100,90958,2393132,69184614
10,2846,ns3::TcpNewReno,0.01,100,48479,3985327,70225329
10,2846,ns3::TcpNewReno,0.01,100,48479,3985759,70225761
0,5784,ns3::TcpNewReno,0.01,100,12898,2181698,70255285
0,5784,ns3::TcpNewReno,0.01,100,12898,2182130,70255717
1,6422,ns3::TcpNewReno,0.01,100,1904230,17543620,74191233
1,6422,ns3::TcpNewReno,0.01,100,1904230,17544052,74191665
10,3205,ns3::TcpNewReno,0.01,100,60145,5080501,76257419
10,3205,ns3::TcpNewReno,0.01,100,60145,5080933,76257851
6,1874,ns3::TcpNewReno,0.01,100,20759,2448590,78063805
6,1874,ns3::TcpNewReno,0.01,100,20759,2449022,78064237
17,6102,ns3::TcpNewReno,0.01,100,1748269,21430425,80224963
17,6102,ns3::TcpNewReno,0.01,100,1748269,21430857,80225395
20,3548,ns3::TcpNewReno,0.01,100,4406112,43204993,81146354
20,3548,ns3::TcpNewReno,0.01,100,4406112,43205425,81146786
22,5785,ns3::TcpNewReno,0.01,100,7605,1166364,82311886
22,5785,ns3::TcpNewReno,0.01,100,7605,1166796,82312318
12,8959,ns3::TcpNewReno,0.01,100,198029,5649055,82619194
12,8959,ns3::TcpNewReno,0.01,100,198029,5649487,82619626
11,4458,ns3::TcpNewReno,0.01,100,76855,2223537,82667689
11,4458,ns3::TcpNewReno,0.01,100,76855,2223969,82668121
15,3550,ns3::TcpNewReno,0.01,100,9877,896635,83170287
15,3550,ns3::TcpNewReno,0.01,100,9877,897067,83170719
15,1875,ns3::TcpNewReno,0.01,100,20079,2437895,83433672
15,1875,ns3::TcpNewReno,0.01,100,20079,2438327,83434104
5,346,ns3::TcpNewReno,0.01,100,49136,3597589,83782231
5,346,ns3::TcpNewReno,0.01,100,49136,3598021,83782663
5,4783,ns3::TcpNewReno,0.01,100,26928,2547206,86978184
5,4783,ns3::TcpNewReno,0.01,100,26928,2547638,86978616
12,4459,ns3::TcpNewReno,0.01,100,24994,2448621,88733046
12,4459,ns3::TcpNewReno,0.01,100,24994,2449053,88733478
22,2848,ns3::TcpNewReno,0.01,100,328497,9648375,91668506
22,2848,ns3::TcpNewReno,0.01,100,328497,9648807,91668938
20,1266,ns3::TcpNewReno,0.01,100,81926,4754217,93421442
20,1266,ns3::TcpNewReno,0.01,100,81926,4754649,93421874
22,9275,ns3::TcpNewReno,0.01,100,325757,4848700,95562252
22,9275,ns3::TcpNewReno,0.01,100,325757,4849132,95562684
16,3547,ns3::TcpNewReno,0.01,100,10161963,91994687,98666369
16,3547,ns3::TcpNewReno,0.01,100,10161963,91995119,98666801
22,1876,ns3::TcpNewReno,0.01,100,70080,4635315,101844183
22,1876,ns3::TcpNewReno,0.01,100,70080,4635747,101844615
3,2210,ns3::TcpNewReno,0.01,100,28057,3041756,110667228
3,2210,ns3::TcpNewReno,0.01,100,28057,3042188,110667660
2,2849,ns3::TcpNewReno,0.01,100,92305,4602152,111033612
2,2849,ns3::TcpNewReno,0.01,100,92305,4602584,111034044
8,9578,ns3::TcpNewReno,0.01,100,158,944322,113118907
8,9578,ns3::TcpNewReno,0.01,100,158,944754,113119339
0,4153,ns3::TcpNewReno,0.01,100,5290796,63250308,117242356
0,4153,ns3::TcpNewReno,0.01,100,5290796,63250740,117242788
14,7098,ns3::TcpNewReno,0.01,100,8572056,85169527,118131772
14,7098,ns3::TcpNewReno,0.01,100,8572056,85169959,118132204
1,347,ns3::TcpNewReno,0.01,100,1450082,13858477,121336330
1,347,ns3::TcpNewReno,0.01,100,1450082,13858909,121336762
15,1571,ns3::TcpNewReno,0.01,100,69085,2142603,122210455
15,1571,ns3::TcpNewReno,0.01,100,69085,2143035,122210887
9,7392,ns3::TcpNewReno,0.01,100,9062282,75749060,125803312
9,7392,ns3::TcpNewReno,0.01,100,9062282,75749492,125803744
23,2211,ns3::TcpNewReno,0.01,100,49759,3773097,127794071
23,2211,ns3::TcpNewReno,0.01,100,49759,3773529,127794503
19,2541,ns3::TcpNewReno,0.01,100,3070907,64033442,131863400
19,2541,ns3::TcpNewReno,0.01,100,3070907,64033874,131863832
18,4461,ns3::TcpNewReno,0.01,100,159440,2981392,131979244
18,4461,ns3::TcpNewReno,0.01,100,159440,2981824,131979676
8,4462,ns3::TcpNewReno,0.01,100,8383,1124302,134211685
8,4462,ns3::TcpNewReno,0.01,100,8383,1124734,134212117
22,7395,ns3::TcpNewReno,0.01,100,7702,1101826,137572605
22,7395,ns3::TcpNewReno,0.01,100,7702,1102258,137573037
13,677,ns3::TcpNewReno,0.01,100,5504,1059896,137713478
13,677,ns3::TcpNewReno,0.01,100,5504,1060328,137713910
1,9276,ns3::TcpNewReno,0.01,100,6624,1064214,139843697
1,9276,ns3::TcpNewReno,0.01,100,6624,1064646,139844129
3,5451,ns3::TcpNewReno,0.01,100,434931,9112131,142148019
3,5451,ns3::TcpNewReno,0.01,100,434931,9112563,142148451
2,6104,ns3::TcpNewReno,0.01,100,16543,2201596,147107168
2,6104,ns3::TcpNewReno,0.01,100,16543,2202028,147107600
10,3204,ns3::TcpNewReno,0.01,100,4587125,80269413,150493879
10,3204,ns3::TcpNewReno,0.01,100,4587125,80269845,150494311
16,675,ns3::TcpNewReno,0.01,100,191050,58465663,152562585
16,675,ns3::TcpNewReno,0.01,100,191050,58466095,152563017
2,8305,ns3::TcpNewReno,0.01,100,319622,4401903,153094756
2,8305,ns3::TcpNewReno,0.01,100,319622,4402335,153095188
7,9579,ns3::TcpNewReno,0.01,100,9114,1863230,156683415
7,9579,ns3::TcpNewReno,0.01,100,9114,1863662,156683847
11,8627,ns3::TcpNewReno,0.01,100,607395,20411077,158407459
11,8627,ns3::TcpNewReno,0.01,100,607395,20411509,158407891
14,6744,ns3::TcpNewReno,0.01,100,377867,15163250,159386873
14,6744,ns3::TcpNewReno,0.01,100,377867,15163682,159387305
21,979,ns3::TcpNewReno,0.01,100,1360915,17830478,164621330
21,979,ns3::TcpNewReno,0.01,100,1360915,17830910,164621762
15,5453,ns3::TcpNewReno,0.01,100,26453,2383780,165966669
15,5453,ns3::TcpNewReno,0.01,100,26453,2384212,165967101
17,6742,ns3::TcpNewReno,0.01,100,4812994,41195354,166575207
17,6742,ns3::TcpNewReno,0.01,100,4812994,41195786,166575639
5,7690,ns3::TcpNewReno,0.01,100,1446888,51425186,170961700
5,7690,ns3::TcpNewReno,0.01,100,1446888,51425618,170962132
3,7979,ns3::TcpNewReno,0.01,100,63418,3664974,175981654
3,7979,ns3::TcpNewReno,0.01,100,63418,3665406,175982086
13,2542,ns3::TcpNewReno,0.01,100,40267,3426241,176263189
13,2542,ns3::TcpNewReno,0.01,100,40267,3426673,176263621
6,2,ns3::TcpNewReno,0.01,100,27777,2958266,179185735
6,2,ns3::TcpNewReno,0.01,100,27777,2958698,179186167
23,4785,ns3::TcpNewReno,0.01,100,1593765,23021306,179408136
23,4785,ns3::TcpNewReno,0.01,100,1593765,23021738,179408568
20,1572,ns3::TcpNewReno,0.01,100,156449,5583024,185057728
20,1572,ns3::TcpNewReno,0.01,100,156449,5583456,185058160
6,4154,ns3::TcpNewReno,0.01,100,29131,2909991,186278878
6,4154,ns3::TcpNewReno,0.01,100,29131,2910423,186279310
5,9580,ns3::TcpNewReno,0.01,100,68062,4381654,192373006
5,9580,ns3::TcpNewReno,0.01,100,68062,4382086,192373438
19,9277,ns3::TcpNewReno,0.01,100,94970,4612379,195021031
19,9277,ns3::TcpNewReno,0.01,100,94970,4612811,195021463
19,7397,ns3::TcpNewReno,0.01,100,1333933,13702432,197987284
19,7397,ns3::TcpNewReno,0.01,100,1333933,13702864,197987716
