22,3202,ns3::TcpNewReno,0.1,100,49160,3482056,5999480
22,3202,ns3::TcpNewReno,0.1,100,49160,3482488,5999912
10,7973,ns3::TcpNewReno,0.1,100,40358,3699600,7919025
10,7973,ns3::TcpNewReno,0.1,100,40358,3700032,7919457
15,8956,ns3::TcpNewReno,0.1,100,26752,1338679,8432532
15,8956,ns3::TcpNewReno,0.1,100,26752,1339111,8432964
4,2844,ns3::TcpNewReno,0.1,100,34403,1379592,9827015
4,2844,ns3::TcpNewReno,0.1,100,34403,1380024,9827447
22,7975,ns3::TcpNewReno,0.1,100,2939,863297,11914702
22,7975,ns3::TcpNewReno,0.1,100,2939,863729,11915134
12,3203,ns3::TcpNewReno,0.1,100,65372,4307019,11999963
12,3203,ns3::TcpNewReno,0.1,100,65372,4307451,12000395
12,671,ns3::TcpNewReno,0.1,100,139115,2833251,13160733
12,671,ns3::TcpNewReno,0.1,100,139115,2833683,13161165
23,4457,ns3::TcpNewReno,0.1,100,69020,4321131,13927495
23,4457,ns3::TcpNewReno,0.1,100,69020,4321563,13927927
23,7686,ns3::TcpNewReno,0.1,100,184070,6266379,14244973
23,7686,ns3::TcpNewReno,0.1,100,184070,6266811,14245405
8,7976,ns3::TcpNewReno,0.1,100,69315,2221985,16332538
8,7976,ns3::TcpNewReno,0.1,100,69315,2222417,16332970
6,9576,ns3::TcpNewReno,0.1,100,194989,10217617,17864469
6,9576,ns3::TcpNewReno,0.1,100,194989,10218481,17865333
12,1873,ns3::TcpNewReno,0.1,100,154016,6086909,19300437
12,1873,ns3::TcpNewReno,0.1,100,154016,6087341,19300869
14,9577,ns3::TcpNewReno,0.1,100,20132,932917,22776869
14,9577,ns3::TcpNewReno,0.1,100,20132,933349,22777301
2,672,ns3::TcpNewReno,0.1,100,786154,8393673,24803425
2,672,ns3::TcpNewReno,0.1,100,786154,8394105,24803857
20,5783,ns3::TcpNewReno,0.1,100,28980,2721503,25801067
20,5783,ns3::TcpNewReno,0.1,100,28980,2721935,25801499
12,9273,ns3::TcpNewReno,0.1,100,1572,942451,29178741
12,9273,ns3::TcpNewReno,0.1,100,1572,942883,29179173
5,978,ns3::TcpNewReno,0.1,100,1446783,19791177,29859886
5,978,ns3::TcpNewReno,0.1,100,1446783,19791609,29860318
16,6421,ns3::TcpNewReno,0.1,100,3944,6166117,32698053
16,6421,ns3::TcpNewReno,0.1,100,3944,6166549,32698485
18,8957,ns3::TcpNewReno,0.1,100,25003,7537824,33685048
18,8957,ns3::TcpNewReno,0.1,100,25003,7538256,33685480
