22,3202,ns3::TcpNewReno,0.1,10,49160,347804,1285032
22,3202,ns3::TcpNewReno,0.1,10,49160,347847,1285075
10,7973,ns3::TcpNewReno,0.1,10,40358,340162,2128391
10,7973,ns3::TcpNewReno,0.1,10,40358,340205,2128434
15,8956,ns3::TcpNewReno,0.1,10,26752,131288,3517473
15,8956,ns3::TcpNewReno,0.1,10,26752,131331,3517516
12,3203,ns3::TcpNewReno,0.1,10,65372,371085,3896073
12,3203,ns3::TcpNewReno,0.1,10,65372,371128,3896116
4,2844,ns3::TcpNewReno,0.1,10,34403,137624,4200599
4,2844,ns3::TcpNewReno,0.1,10,34403,137667,4200642
23,7686,ns3::TcpNewReno,0.1,10,184070,624904,4292722
23,7686,ns3::TcpNewReno,0.1,10,184070,624947,4292765
6,9576,ns3::TcpNewReno,0.1,10,194989,1027869,4530365
6,9576,ns3::TcpNewReno,0.1,10,194989,1027912,4530408
23,4457,ns3::TcpNewReno,0.1,10,69020,435938,4916145
23,4457,ns3::TcpNewReno,0.1,10,69020,435981,4916188
17,9272,ns3::TcpNewReno,0.1,10,3225430,2996506,5040771
17,9272,ns3::TcpNewReno,0.1,10,3225430,2996549,5040814
12,671,ns3::TcpNewReno,0.1,10,139115,281269,5284273
12,671,ns3::TcpNewReno,0.1,10,139115,281312,5284316
22,7975,ns3::TcpNewReno,0.1,10,2939,93244,5298526
22,7975,ns3::TcpNewReno,0.1,10,2939,93287,5298569
5,978,ns3::TcpNewReno,0.1,10,1446783,2025022,6739381
5,978,ns3::TcpNewReno,0.1,10,1446783,2025065,6739424
12,1873,ns3::TcpNewReno,0.1,10,154016,566306,6817741
12,1873,ns3::TcpNewReno,0.1,10,154016,566349,6817784
8,7976,ns3::TcpNewReno,0.1,10,69315,214440,7108995
8,7976,ns3::TcpNewReno,0.1,10,69315,214483,7109038
5,6099,ns3::TcpNewReno,0.1,10,914651,3518088,7325890
5,6099,ns3::TcpNewReno,0.1,10,914651,3518131,7325933
2,672,ns3::TcpNewReno,0.1,10,786154,819715,8863869
2,672,ns3::TcpNewReno,0.1,10,786154,819758,8863912
14,9577,ns3::TcpNewReno,0.1,10,20132,106053,10867338
14,9577,ns3::TcpNewReno,0.1,10,20132,106096,10867381
16,6421,ns3::TcpNewReno,0.1,10,3944,109065,10987509
16,6421,ns3::TcpNewReno,0.1,10,3944,109108,10987552
16,3547,ns3::TcpNewReno,0.1,10,10161963,9175444,11096578
16,3547,ns3::TcpNewReno,0.1,10,10161963,9175487,11096621
20,5783,ns3::TcpNewReno,0.1,10,28980,276419,11474832
20,5783,ns3::TcpNewReno,0.1,10,28980,276462,11474875
18,8957,ns3::TcpNewReno,0.1,10,25003,437856,12407343
18,8957,ns3::TcpNewReno,0.1,10,25003,437899,12407386
16,7687,ns3::TcpNewReno,0.1,10,467289,1516188,13012847
16,7687,ns3::TcpNewReno,0.1,10,467289,1516231,13012890
12,9273,ns3::TcpNewReno,0.1,10,1572,97176,13868194
12,9273,ns3::TcpNewReno,0.1,10,1572,97219,13868237
20,3548,ns3::TcpNewReno,0.1,10,4406112,4675972,15896211
20,3548,ns3::TcpNewReno,0.1,10,4406112,4676015,15896254
0,7688,ns3::TcpNewReno,0.1,10,756151,821267,16037376
0,7688,ns3::TcpNewReno,0.1,10,756151,821310,16037419
18,4782,ns3::TcpNewReno,0.1,10,1310638,1246784,17088269
18,4782,ns3::TcpNewReno,0.1,10,1310638,1246827,17088312
14,7098,ns3::TcpNewReno,0.1,10,8572056,7571367,17915681
14,7098,ns3::TcpNewReno,0.1,10,8572056,7571410,17915724
14,3549,ns3::TcpNewReno,0.1,10,38177,198675,18031958
14,3549,ns3::TcpNewReno,0.1,10,38177,198718,18032001
1,6422,ns3::TcpNewReno,0.1,10,1904230,1730172,18637357
1,6422,ns3::TcpNewReno,0.1,10,1904230,1730215,18637400
22,5116,ns3::TcpNewReno,0.1,10,7867,108267,19088382
22,5116,ns3::TcpNewReno,0.1,10,7867,108310,19088425
17,6102,ns3::TcpNewReno,0.1,10,1748269,1603772,19155057
17,6102,ns3::TcpNewReno,0.1,10,1748269,1603815,19155100
14,7393,ns3::TcpNewReno,0.1,10,56321,1242026,19172320
14,7393,ns3::TcpNewReno,0.1,10,56321,1242069,19172363
18,7394,ns3::TcpNewReno,0.1,10,22867,324849,19363198
18,7394,ns3::TcpNewReno,0.1,10,22867,324892,19363241
21,674,ns3::TcpNewReno,0.1,10,6271,54135,20147320
21,674,ns3::TcpNewReno,0.1,10,6271,54178,20147363
21,5117,ns3::TcpNewReno,0.1,10,90958,232356,20182941
21,5117,ns3::TcpNewReno,0.1,10,90958,232399,20182984
10,2846,ns3::TcpNewReno,0.1,10,48479,508976,20201047
10,2846,ns3::TcpNewReno,0.1,10,48479,509019,20201090
0,4153,ns3::TcpNewReno,0.1,10,5290796,5098049,21177198
0,4153,ns3::TcpNewReno,0.1,10,5290796,5098092,21177241
0,5784,ns3::TcpNewReno,0.1,10,12898,175525,21191493
0,5784,ns3::TcpNewReno,0.1,10,12898,175568,21191536
10,3205,ns3::TcpNewReno,0.1,10,60145,515670,21652894
10,3205,ns3::TcpNewReno,0.1,10,60145,515713,21652937
16,675,ns3::TcpNewReno,0.1,10,191050,1065677,21982329
16,675,ns3::TcpNewReno,0.1,10,191050,1065720,21982372
9,7392,ns3::TcpNewReno,0.1,10,9062282,7574945,22510829
9,7392,ns3::TcpNewReno,0.1,10,9062282,7574988,22510872
6,1874,ns3::TcpNewReno,0.1,10,20759,218539,22708403
6,1874,ns3::TcpNewReno,0.1,10,20759,218582,22708446
19,2541,ns3::TcpNewReno,0.1,10,3070907,3641348,23802656
19,2541,ns3::TcpNewReno,0.1,10,3070907,3641391,23802699
11,4458,ns3::TcpNewReno,0.1,10,76855,220687,24273572
11,4458,ns3::TcpNewReno,0.1,10,76855,220730,24273615
22,5785,ns3::TcpNewReno,0.1,10,7605,150487,24308660
22,5785,ns3::TcpNewReno,0.1,10,7605,150530,24308703
5,346,ns3::TcpNewReno,0.1,10,49136,434035,24313268
5,346,ns3::TcpNewReno,0.1,10,49136,434078,24313311
15,1875,ns3::TcpNewReno,0.1,10,20079,295578,24431882
15,1875,ns3::TcpNewReno,0.1,10,20079,295621,24431925
15,3550,ns3::TcpNewReno,0.1,10,9877,84188,24685872
15,3550,ns3::TcpNewReno,0.1,10,9877,84231,24685915
5,4783,ns3::TcpNewReno,0.1,10,26928,431507,25603419
5,4783,ns3::TcpNewReno,0.1,10,26928,431550,25603462
22,2848,ns3::TcpNewReno,0.1,10,328497,1193712,25656915
22,2848,ns3::TcpNewReno,0.1,10,328497,1193755,25656958
12,8959,ns3::TcpNewReno,0.1,10,198029,2873945,25927676
12,8959,ns3::TcpNewReno,0.1,10,198029,2873988,25927719
10,3204,ns3::TcpNewReno,0.1,10,4587125,5072445,26028711
10,3204,ns3::TcpNewReno,0.1,10,4587125,5072488,26028754
12,4459,ns3::TcpNewReno,0.1,10,24994,308890,26034809
12,4459,ns3::TcpNewReno,0.1,10,24994,308933,26034852
20,1266,ns3::TcpNewReno,0.1,10,81926,437732,26846101
20,1266,ns3::TcpNewReno,0.1,10,81926,437775,26846144
22,9275,ns3::TcpNewReno,0.1,10,325757,444775,27578459
22,9275,ns3::TcpNewReno,0.1,10,325757,444818,27578502
22,1876,ns3::TcpNewReno,0.1,10,70080,427912,29403580
22,1876,ns3::TcpNewReno,0.1,10,70080,427955,29403623
2,2849,ns3::TcpNewReno,0.1,10,92305,453838,32218206
2,2849,ns3::TcpNewReno,0.1,10,92305,453881,32218249
3,2210,ns3::TcpNewReno,0.1,10,28057,265250,32372873
3,2210,ns3::TcpNewReno,0.1,10,28057,265293,32372916
1,347,ns3::TcpNewReno,0.1,10,1450082,1360661,33523746
1,347,ns3::TcpNewReno,0.1,10,1450082,1360704,33523789
8,9578,ns3::TcpNewReno,0.1,10,158,83261,33540481
8,9578,ns3::TcpNewReno,0.1,10,158,83304,33540524
15,1571,ns3::TcpNewReno,0.1,10,69085,214256,36154140
15,1571,ns3::TcpNewReno,0.1,10,69085,214299,36154183
18,4461,ns3::TcpNewReno,0.1,10,159440,298131,38917215
18,4461,ns3::TcpNewReno,0.1,10,159440,298174,38917258
17,6742,ns3::TcpNewReno,0.1,10,4812994,4115404,41649088
17,6742,ns3::TcpNewReno,0.1,10,4812994,4115447,41649131
2,8305,ns3::TcpNewReno,0.1,10,319622,439781,44967366
2,8305,ns3::TcpNewReno,0.1,10,319622,439824,44967409
15,7099,ns3::TcpNewReno,0.1,10,6771251,5702507,48115692
15,7099,ns3::TcpNewReno,0.1,10,6771251,5702550,48115735
15,3814,ns3::TcpNewReno,0.1,10,679635,3351274,48756346
15,3814,ns3::TcpNewReno,0.1,10,679635,3351317,48756389
15,5453,ns3::TcpNewReno,0.1,10,26453,258765,49146933
15,5453,ns3::TcpNewReno,0.1,10,26453,258808,49146976
3,7979,ns3::TcpNewReno,0.1,10,63418,359640,51890701
3,7979,ns3::TcpNewReno,0.1,10,63418,359683,51890744
13,2542,ns3::TcpNewReno,0.1,10,40267,354883,52039382
13,2542,ns3::TcpNewReno,0.1,10,40267,354926,52039425
6,2,ns3::TcpNewReno,0.1,10,27777,259867,52960835
6,2,ns3::TcpNewReno,0.1,10,27777,259910,52960878
20,1572,ns3::TcpNewReno,0.1,10,156449,554316,54237259
20,1572,ns3::TcpNewReno,0.1,10,156449,554359,54237302
5,7690,ns3::TcpNewReno,0.1,10,1446888,21191174,54475943
5,7690,ns3::TcpNewReno,0.1,10,1446888,21191217,54475986
6,4154,ns3::TcpNewReno,0.1,10,29131,260994,55106163
6,4154,ns3::TcpNewReno,0.1,10,29131,261037,55106206
19,7397,ns3::TcpNewReno,0.1,10,1333933,1265764,56470748
19,7397,ns3::TcpNewReno,0.1,10,1333933,1265807,56470791
19,9277,ns3::TcpNewReno,0.1,10,94970,448555,57406734
19,9277,ns3::TcpNewReno,0.1,10,94970,448598,57406777
21,4463,ns3::TcpNewReno,0.1,10,2731228,2436478,57856763
21,4463,ns3::TcpNewReno,0.1,10,2731228,2436521,57856806
20,6106,ns3::TcpNewReno,0.1,10,2573153,2294545,57972729
20,6106,ns3::TcpNewReno,0.1,10,2573153,2294588,57972772
5,9580,ns3::TcpNewReno,0.1,10,68062,1568459,58020431
