22,3202,ns3::TcpNewReno,0,10,49160,347804,599545
22,3202,ns3::TcpNewReno,0,10,49160,347847,599588
10,7973,ns3::TcpNewReno,0,10,40358,344841,766782
10,7973,ns3::TcpNewReno,0,10,40358,344884,766825
15,8956,ns3::TcpNewReno,0,10,26752,133596,842981
15,8956,ns3::TcpNewReno,0,10,26752,133639,843024
4,2844,ns3::TcpNewReno,0,10,34403,137624,982366
4,2844,ns3::TcpNewReno,0,10,34403,137667,982409
12,3203,ns3::TcpNewReno,0,10,65372,365711,1135004
12,3203,ns3::TcpNewReno,0,10,65372,365754,1135047
22,7975,ns3::TcpNewReno,0,10,2939,94003,1201143
22,7975,ns3::TcpNewReno,0,10,2939,94046,1201186
12,671,ns3::TcpNewReno,0,10,139115,297183,1329930
12,671,ns3::TcpNewReno,0,10,139115,297226,1329973
23,4457,ns3::TcpNewReno,0,10,69020,431051,1390732
23,4457,ns3::TcpNewReno,0,10,69020,431094,1390775
23,7686,ns3::TcpNewReno,0,10,184070,627787,1425644
23,7686,ns3::TcpNewReno,0,10,184070,627830,1425687
8,7976,ns3::TcpNewReno,0,10,69315,214440,1625494
8,7976,ns3::TcpNewReno,0,10,69315,214483,1625537
6,9576,ns3::TcpNewReno,0,10,194989,1052274,1823429
6,9576,ns3::TcpNewReno,0,10,194989,1052317,1823472
12,1873,ns3::TcpNewReno,0,10,154016,587204,1902710
12,1873,ns3::TcpNewReno,0,10,154016,587247,1902753
14,9577,ns3::TcpNewReno,0,10,20132,93192,2277587
14,9577,ns3::TcpNewReno,0,10,20132,93235,2277630
16,6421,ns3::TcpNewReno,0,10,3944,100264,2337758
16,6421,ns3::TcpNewReno,0,10,3944,100307,2337801
2,672,ns3::TcpNewReno,0,10,786154,832318,2473729
2,672,ns3::TcpNewReno,0,10,786154,832361,2473772
20,5783,ns3::TcpNewReno,0,10,28980,271630,2580576
20,5783,ns3::TcpNewReno,0,10,28980,271673,2580619
18,8957,ns3::TcpNewReno,0,10,25003,290786,2748048
18,8957,ns3::TcpNewReno,0,10,25003,290829,2748091
12,9273,ns3::TcpNewReno,0,10,1572,92959,2912756
12,9273,ns3::TcpNewReno,0,10,1572,93002,2912799
5,978,ns3::TcpNewReno,0,10,1446783,1980723,2986754
5,978,ns3::TcpNewReno,0,10,1446783,1980766,2986797
14,3549,ns3::TcpNewReno,0,10,38177,159836,3357345
14,3549,ns3::TcpNewReno,0,10,38177,159879,3357388
17,9272,ns3::TcpNewReno,0,10,3225430,3000484,3441485
17,9272,ns3::TcpNewReno,0,10,3225430,3000527,3441528
14,7393,ns3::TcpNewReno,0,10,56321,428869,3815079
14,7393,ns3::TcpNewReno,0,10,56321,428912,3815122
0,7688,ns3::TcpNewReno,0,10,756151,860943,3938059
0,7688,ns3::TcpNewReno,0,10,756151,860986,3938102
22,5116,ns3::TcpNewReno,0,10,7867,95286,3963407
22,5116,ns3::TcpNewReno,0,10,7867,95329,3963450
21,674,ns3::TcpNewReno,0,10,6271,46674,4097560
21,674,ns3::TcpNewReno,0,10,6271,46717,4097603
18,7394,ns3::TcpNewReno,0,10,22867,285266,4172820
18,7394,ns3::TcpNewReno,0,10,22867,285309,4172863
21,5117,ns3::TcpNewReno,0,10,90958,241010,4264977
21,5117,ns3::TcpNewReno,0,10,90958,241053,4265020
0,5784,ns3::TcpNewReno,0,10,12898,221236,4359325
0,5784,ns3::TcpNewReno,0,10,12898,221279,4359368
10,2846,ns3::TcpNewReno,0,10,48479,416306,4420510
10,2846,ns3::TcpNewReno,0,10,48479,416349,4420553
5,6099,ns3::TcpNewReno,0,10,914651,3925448,4754551
5,6099,ns3::TcpNewReno,0,10,914651,3925491,4754594
10,3205,ns3::TcpNewReno,0,10,60145,480473,4788808
10,3205,ns3::TcpNewReno,0,10,60145,480516,4788851
6,1874,ns3::TcpNewReno,0,10,20759,226945,4805997
6,1874,ns3::TcpNewReno,0,10,20759,226988,4806040
18,4782,ns3::TcpNewReno,0,10,1310638,1611915,4817433
18,4782,ns3::TcpNewReno,0,10,1310638,1611958,4817476
22,5785,ns3::TcpNewReno,0,10,7605,113626,5025088
22,5785,ns3::TcpNewReno,0,10,7605,113669,5025131
15,3550,ns3::TcpNewReno,0,10,9877,85127,5037621
15,3550,ns3::TcpNewReno,0,10,9877,85170,5037664
11,4458,ns3::TcpNewReno,0,10,76855,220687,5063412
11,4458,ns3::TcpNewReno,0,10,76855,220730,5063455
15,1875,ns3::TcpNewReno,0,10,20079,210607,5108622
15,1875,ns3::TcpNewReno,0,10,20079,210650,5108665
1,6422,ns3::TcpNewReno,0,10,1904230,1740137,5153886
1,6422,ns3::TcpNewReno,0,10,1904230,1740180,5153929
12,8959,ns3::TcpNewReno,0,10,198029,593480,5231402
12,8959,ns3::TcpNewReno,0,10,198029,593523,5231445
5,346,ns3::TcpNewReno,0,10,49136,422931,5272667
5,346,ns3::TcpNewReno,0,10,49136,422974,5272710
5,4783,ns3::TcpNewReno,0,10,26928,326811,5438377
5,4783,ns3::TcpNewReno,0,10,26928,326854,5438420
12,4459,ns3::TcpNewReno,0,10,24994,299015,5516931
12,4459,ns3::TcpNewReno,0,10,24994,299058,5516974
17,6102,ns3::TcpNewReno,0,10,1748269,2397398,5940553
17,6102,ns3::TcpNewReno,0,10,1748269,2397441,5940596
20,1266,ns3::TcpNewReno,0,10,81926,562029,5941011
20,1266,ns3::TcpNewReno,0,10,81926,562072,5941054
22,9275,ns3::TcpNewReno,0,10,325757,839541,6299510
22,9275,ns3::TcpNewReno,0,10,325757,839584,6299553
22,1876,ns3::TcpNewReno,0,10,70080,503688,6378847
22,1876,ns3::TcpNewReno,0,10,70080,503731,6378890
3,2210,ns3::TcpNewReno,0,10,28057,315313,6812457
3,2210,ns3::TcpNewReno,0,10,28057,315356,6812500
8,9578,ns3::TcpNewReno,0,10,158,108942,6884476
8,9578,ns3::TcpNewReno,0,10,158,108985,6884519
2,2849,ns3::TcpNewReno,0,10,92305,511158,6950004
2,2849,ns3::TcpNewReno,0,10,92305,511201,6950047
20,3548,ns3::TcpNewReno,0,10,4406112,4831431,7140423
20,3548,ns3::TcpNewReno,0,10,4406112,4831474,7140466
15,1571,ns3::TcpNewReno,0,10,69085,218828,7442318
15,1571,ns3::TcpNewReno,0,10,69085,218871,7442361
22,2848,ns3::TcpNewReno,0,10,328497,2678574,7635255
22,2848,ns3::TcpNewReno,0,10,328497,2678617,7635298
1,347,ns3::TcpNewReno,0,10,1450082,1360833,7825607
1,347,ns3::TcpNewReno,0,10,1450082,1360876,7825650
23,2211,ns3::TcpNewReno,0,10,49759,416052,7899465
23,2211,ns3::TcpNewReno,0,10,49759,416095,7899508
18,4461,ns3::TcpNewReno,0,10,159440,298131,8054106
18,4461,ns3::TcpNewReno,0,10,159440,298174,8054149
8,4462,ns3::TcpNewReno,0,10,8383,116331,8147977
8,4462,ns3::TcpNewReno,0,10,8383,116374,8148020
22,7395,ns3::TcpNewReno,0,10,7702,99169,8337352
22,7395,ns3::TcpNewReno,0,10,7702,99212,8337395
13,677,ns3::TcpNewReno,0,10,5504,109418,8364502
13,677,ns3::TcpNewReno,0,10,5504,109461,8364545
1,9276,ns3::TcpNewReno,0,10,6624,102149,8466396
1,9276,ns3::TcpNewReno,0,10,6624,102192,8466439
2,6104,ns3::TcpNewReno,0,10,16543,204001,8949214
2,6104,ns3::TcpNewReno,0,10,16543,204044,8949257
2,8305,ns3::TcpNewReno,0,10,319622,442015,9379679
2,8305,ns3::TcpNewReno,0,10,319622,442058,9379722
7,9579,ns3::TcpNewReno,0,10,9114,183021,9510397
7,9579,ns3::TcpNewReno,0,10,9114,183064,9510440
16,3547,ns3::TcpNewReno,0,10,10161963,9213142,9629516
16,3547,ns3::TcpNewReno,0,10,10161963,9213185,9629559
16,7687,ns3::TcpNewReno,0,10,467289,7279411,9644079
16,7687,ns3::TcpNewReno,0,10,467289,7279454,9644122
0,4153,ns3::TcpNewReno,0,10,5290796,6515997,9799835
0,4153,ns3::TcpNewReno,0,10,5290796,6516040,9799878
15,5453,ns3::TcpNewReno,0,10,26453,322357,10188922
15,5453,ns3::TcpNewReno,0,10,26453,322400,10188965
14,7098,ns3::TcpNewReno,0,10,8572056,8632285,10640137
14,7098,ns3::TcpNewReno,0,10,8572056,8632328,10640180
9,7392,ns3::TcpNewReno,0,10,9062282,7644235,10663559
9,7392,ns3::TcpNewReno,0,10,9062282,7644278,10663602
3,7979,ns3::TcpNewReno,0,10,63418,407936,10794002
3,7979,ns3::TcpNewReno,0,10,63418,407979,10794045
13,2542,ns3::TcpNewReno,0,10,40267,388684,10796148
13,2542,ns3::TcpNewReno,0,10,40267,388727,10796191
6,2,ns3::TcpNewReno,0,10,27777,285281,10893452
6,2,ns3::TcpNewReno,0,10,27777,285324,10893495
6,4154,ns3::TcpNewReno,0,10,29131,283453,11323867
6,4154,ns3::TcpNewReno,0,10,29131,283496,11323910
19,2541,ns3::TcpNewReno,0,10,3070907,7326245,11426654
19,2541,ns3::TcpNewReno,0,10,3070907,7326288,11426697
21,979,ns3::TcpNewReno,0,10,1360915,2903956,11746226
21,979,ns3::TcpNewReno,0,10,1360915,2903999,11746269
17,6742,ns3::TcpNewReno,0,10,4812994,4232018,11770902
17,6742,ns3::TcpNewReno,0,10,4812994,4232061,11770945
5,9580,ns3::TcpNewReno,0,10,68062,503451,11832297
5,9580,ns3::TcpNewReno,0,10,68062,503494,11832340
19,9277,ns3::TcpNewReno,0,10,94970,499779,11965613
19,9277,ns3::TcpNewReno,0,10,94970,499822,11965656
11,4787,ns3::TcpNewReno,0,10,3449,46398,11967720
11,4787,ns3::TcpNewReno,0,10,3449,46441,11967763
20,6107,ns3::TcpNewReno,0,10,78767,459035,12251184
20,6107,ns3::TcpNewReno,0,10,78767,459078,12251227
19,7397,ns3::TcpNewReno,0,10,1333933,1369534,12447122
19,7397,ns3::TcpNewReno,0,10,1333933,1369577,12447165
18,6423,ns3::TcpNewReno,0,10,37633,282947,12621800
18,6423,ns3::TcpNewReno,0,10,37633,282990,12621843
7,2214,ns3::TcpNewReno,0,10,58526,394520,12654305
7,2214,ns3::TcpNewReno,0,10,58526,394563,12654348
5,7690,ns3::TcpNewReno,0,10,1446888,5926849,12672465
5,7690,ns3::TcpNewReno,0,10,1446888,5926892,12672508
20,3208,ns3::TcpNewReno,0,10,56722,190321,12680553
20,3208,ns3::TcpNewReno,0,10,56722,190364,12680596
11,4788,ns3::TcpNewReno,0,10,74513,227852,12913894
11,4788,ns3::TcpNewReno,0,10,74513,227895,12913937
20,1572,ns3::TcpNewReno,0,10,156449,2385578,13191970
20,1572,ns3::TcpNewReno,0,10,156449,2385621,13192013
16,8961,ns3::TcpNewReno,0,10,23931,273783,13217518
16,8961,ns3::TcpNewReno,0,10,23931,273826,13217561
22,9278,ns3::TcpNewReno,0,10,20838,116101,13253272
22,9278,ns3::TcpNewReno,0,10,20838,116144,13253315
6,8308,ns3::TcpNewReno,0,10,2125,95190,13610121
6,8308,ns3::TcpNewReno,0,10,2125,95233,13610164
20,6106,ns3::TcpNewReno,0,10,2573153,2695833,13863617
20,6106,ns3::TcpNewReno,0,10,2573153,2695876,13863660
11,8627,ns3::TcpNewReno,0,10,607395,5529044,13864295
11,8627,ns3::TcpNewReno,0,10,607395,5529087,13864338
16,1573,ns3::TcpNewReno,0,10,48527,414096,13865114
16,1573,ns3::TcpNewReno,0,10,48527,414139,13865157
21,4463,ns3::TcpNewReno,0,10,2731228,2980616,14098966
21,4463,ns3::TcpNewReno,0,10,2731228,2980659,14099009
3,9279,ns3::TcpNewReno,0,10,187438,358620,14189203
3,9279,ns3::TcpNewReno,0,10,187438,358663,14189246
23,4785,ns3::TcpNewReno,0,10,1593765,4949220,14374275
23,4785,ns3::TcpNewReno,0,10,1593765,4949263,14374318
15,7099,ns3::TcpNewReno,0,10,6771251,5991747,14506542
15,7099,ns3::TcpNewReno,0,10,6771251,5991790,14506585
10,3204,ns3::TcpNewReno,0,10,4587125,10549815,14808061
10,3204,ns3::TcpNewReno,0,10,4587125,10549858,14808104
15,3814,ns3::TcpNewReno,0,10,679635,5875601,14820580
15,3814,ns3::TcpNewReno,0,10,679635,5875644,14820623
6,9280,ns3::TcpNewReno,0,10,8591,93131,14918373
6,9280,ns3::TcpNewReno,0,10,8591,93174,14918416
9,7982,ns3::TcpNewReno,0,10,35873,292350,15226860
