15,8956,ns3::TcpNewReno,0.1,100,26752,1525802,13080954
15,8956,ns3::TcpNewReno,0.1,100,26752,1526234,13081386
4,2844,ns3::TcpNewReno,0.1,100,34403,1589854,15401007
4,2844,ns3::TcpNewReno,0.1,100,34403,1590286,15401439
12,671,ns3::TcpNewReno,0.1,100,139115,3617743,20562296
12,671,ns3::TcpNewReno,0.1,100,139115,3618175,20562728
8,7976,ns3::TcpNewReno,0.1,100,69315,2870601,26120354
8,7976,ns3::TcpNewReno,0.1,100,69315,2871033,26120786
12,1873,ns3::TcpNewReno,0.1,100,154016,7079188,28439892
12,1873,ns3::TcpNewReno,0.1,100,154016,7079620,28440324
17,9272,ns3::TcpNewReno,0.1,100,3225430,28178925,35261048
17,9272,ns3::TcpNewReno,0.1,100,3225430,28179357,35261480
2,672,ns3::TcpNewReno,0.1,100,786154,8536126,35649945
2,672,ns3::TcpNewReno,0.1,100,786154,8536558,35650377
14,9577,ns3::TcpNewReno,0.1,100,20132,1073530,37212283
14,9577,ns3::TcpNewReno,0.1,100,20132,1073962,37212715
20,5783,ns3::TcpNewReno,0.1,100,28980,2895490,40747894
20,5783,ns3::TcpNewReno,0.1,100,28980,2895922,40748326
18,8957,ns3::TcpNewReno,0.1,100,25003,2958150,43288054
18,8957,ns3::TcpNewReno,0.1,100,25003,2958582,43288486
12,9273,ns3::TcpNewReno,0.1,100,1572,897144,47326757
12,9273,ns3::TcpNewReno,0.1,100,1572,897576,47327189
14,3549,ns3::TcpNewReno,0.1,100,38177,2508872,55497725
14,3549,ns3::TcpNewReno,0.1,100,38177,2509304,55498157
0,7688,ns3::TcpNewReno,0.1,100,756151,8885732,59936624
0,7688,ns3::TcpNewReno,0.1,100,756151,8886164,59937056
14,7393,ns3::TcpNewReno,0.1,100,56321,4323416,60082528
14,7393,ns3::TcpNewReno,0.1,100,56321,4323848,60082960
22,5116,ns3::TcpNewReno,0.1,100,7867,1093626,64922889
22,5116,ns3::TcpNewReno,0.1,100,7867,1094058,64923321
18,4782,ns3::TcpNewReno,0.1,100,1310638,14626604,67699657
18,4782,ns3::TcpNewReno,0.1,100,1310638,14627036,67700089
21,674,ns3::TcpNewReno,0.1,100,6271,1021363,69395427
21,674,ns3::TcpNewReno,0.1,100,6271,1021795,69395859
18,7394,ns3::TcpNewReno,0.1,100,22867,4069943,70334870
18,7394,ns3::TcpNewReno,0.1,100,22867,4070375,70335302
1,6422,ns3::TcpNewReno,0.1,100,1904230,17661176,74299507
1,6422,ns3::TcpNewReno,0.1,100,1904230,17661608,74299939
21,5117,ns3::TcpNewReno,0.1,100,90958,6419567,74501720
21,5117,ns3::TcpNewReno,0.1,100,90958,6419999,74502152
