22,3202,ns3::TcpNewReno,0.05,100,49160,3482056,7141961
22,3202,ns3::TcpNewReno,0.05,100,49160,3482488,7142393
10,7973,ns3::TcpNewReno,0.05,100,40358,3416354,9912919
10,7973,ns3::TcpNewReno,0.05,100,40358,3416786,9913351
15,8956,ns3::TcpNewReno,0.05,100,26752,1316230,12871382
15,8956,ns3::TcpNewReno,0.05,100,26752,1316662,12871814
4,2844,ns3::TcpNewReno,0.05,100,34403,1379592,15190745
4,2844,ns3::TcpNewReno,0.05,100,34403,1380024,15191177
12,3203,ns3::TcpNewReno,0.05,100,65372,4242488,16532620
12,3203,ns3::TcpNewReno,0.05,100,65372,4242920,16533052
22,7975,ns3::TcpNewReno,0.05,100,2939,886494,18789846
22,7975,ns3::TcpNewReno,0.05,100,2939,886926,18790278
23,7686,ns3::TcpNewReno,0.05,100,184070,6406937,19183204
23,7686,ns3::TcpNewReno,0.05,100,184070,6407369,19183636
12,671,ns3::TcpNewReno,0.05,100,139115,2833251,19777804
12,671,ns3::TcpNewReno,0.05,100,139115,2833683,19778236
23,4457,ns3::TcpNewReno,0.05,100,69020,4338114,19825761
23,4457,ns3::TcpNewReno,0.05,100,69020,4338546,19826193
6,9576,ns3::TcpNewReno,0.05,100,194989,10374227,22583801
6,9576,ns3::TcpNewReno,0.05,100,194989,10374659,22584233
8,7976,ns3::TcpNewReno,0.05,100,69315,2156075,25405828
8,7976,ns3::TcpNewReno,0.05,100,69315,2156507,25406260
12,1873,ns3::TcpNewReno,0.05,100,154016,5631553,27010762
12,1873,ns3::TcpNewReno,0.05,100,154016,5631985,27011194
2,672,ns3::TcpNewReno,0.05,100,786154,8200496,35282248
2,672,ns3::TcpNewReno,0.05,100,786154,8200928,35282680
5,978,ns3::TcpNewReno,0.05,100,1446783,19772004,36012627
5,978,ns3::TcpNewReno,0.05,100,1446783,19772436,36013059
14,9577,ns3::TcpNewReno,0.05,100,20132,934937,37073690
14,9577,ns3::TcpNewReno,0.05,100,20132,935369,37074122
17,9272,ns3::TcpNewReno,0.05,100,3225430,30055196,37137319
17,9272,ns3::TcpNewReno,0.05,100,3225430,30055628,37137751
16,6421,ns3::TcpNewReno,0.05,100,3944,884935,37621172
16,6421,ns3::TcpNewReno,0.05,100,3944,885367,37621604
20,5783,ns3::TcpNewReno,0.05,100,28980,2618375,40480655
20,5783,ns3::TcpNewReno,0.05,100,28980,2618807,40481087
18,8957,ns3::TcpNewReno,0.05,100,25003,2616690,42962428
18,8957,ns3::TcpNewReno,0.05,100,25003,2617122,42962860
12,9273,ns3::TcpNewReno,0.05,100,1572,865758,47292301
12,9273,ns3::TcpNewReno,0.05,100,1572,866190,47292733
5,6099,ns3::TcpNewReno,0.05,100,914651,37102148,50304458
5,6099,ns3::TcpNewReno,0.05,100,914651,37102580,50304890
14,3549,ns3::TcpNewReno,0.05,100,38177,1722298,54727686
14,3549,ns3::TcpNewReno,0.05,100,38177,1722730,54728118
14,7393,ns3::TcpNewReno,0.05,100,56321,3637050,59354667
14,7393,ns3::TcpNewReno,0.05,100,56321,3637482,59355099
0,7688,ns3::TcpNewReno,0.05,100,756151,8409173,59391864
0,7688,ns3::TcpNewReno,0.05,100,756151,8409605,59392296
22,5116,ns3::TcpNewReno,0.05,100,7867,925604,64721435
22,5116,ns3::TcpNewReno,0.05,100,7867,926036,64721867
18,7394,ns3::TcpNewReno,0.05,100,22867,2652680,66658317
18,7394,ns3::TcpNewReno,0.05,100,22867,2653112,66658749
21,674,ns3::TcpNewReno,0.05,100,6271,508149,67778961
21,674,ns3::TcpNewReno,0.05,100,6271,508581,67779393
18,4782,ns3::TcpNewReno,0.05,100,1310638,14835482,67908535
18,4782,ns3::TcpNewReno,0.05,100,1310638,14835914,67908967
21,5117,ns3::TcpNewReno,0.05,100,90958,2362444,69134946
21,5117,ns3::TcpNewReno,0.05,100,90958,2362876,69135378
10,2846,ns3::TcpNewReno,0.05,100,48479,3646206,69719117
10,2846,ns3::TcpNewReno,0.05,100,48479,3646638,69719549
0,5784,ns3::TcpNewReno,0.05,100,12898,1814475,69803141
0,5784,ns3::TcpNewReno,0.05,100,12898,1814907,69803573
1,6422,ns3::TcpNewReno,0.05,100,1904230,17511550,74143207
1,6422,ns3::TcpNewReno,0.05,100,1904230,17511982,74143639
10,3205,ns3::TcpNewReno,0.05,100,60145,3723617,74713126
10,3205,ns3::TcpNewReno,0.05,100,60145,3724049,74713558
6,1874,ns3::TcpNewReno,0.05,100,20759,2625804,78151822
6,1874,ns3::TcpNewReno,0.05,100,20759,2626236,78152254
17,6102,ns3::TcpNewReno,0.05,100,1748269,21541941,80315327
17,6102,ns3::TcpNewReno,0.05,100,1748269,21542373,80315759
20,3548,ns3::TcpNewReno,0.05,100,4406112,43327747,81251269
20,3548,ns3::TcpNewReno,0.05,100,4406112,43328179,81251701
22,5785,ns3::TcpNewReno,0.05,100,7605,918661,81897472
22,5785,ns3::TcpNewReno,0.05,100,7605,919093,81897904
11,4458,ns3::TcpNewReno,0.05,100,76855,2230590,82674742
11,4458,ns3::TcpNewReno,0.05,100,76855,2231022,82675174
15,1875,ns3::TcpNewReno,0.05,100,20079,1813829,82733784
15,1875,ns3::TcpNewReno,0.05,100,20079,1814261,82734216
12,8959,ns3::TcpNewReno,0.05,100,198029,5960736,82921133
12,8959,ns3::TcpNewReno,0.05,100,198029,5961168,82921565
15,3550,ns3::TcpNewReno,0.05,100,9877,845115,83139197
15,3550,ns3::TcpNewReno,0.05,100,9877,845547,83139629
5,346,ns3::TcpNewReno,0.05,100,49136,3556525,83704952
5,346,ns3::TcpNewReno,0.05,100,49136,3556957,83705384
5,4783,ns3::TcpNewReno,0.05,100,26928,2701527,87030294
5,4783,ns3::TcpNewReno,0.05,100,26928,2702391,87031158
12,4459,ns3::TcpNewReno,0.05,100,24994,2654377,88895155
12,4459,ns3::TcpNewReno,0.05,100,24994,2654809,88895587
22,2848,ns3::TcpNewReno,0.05,100,328497,8337902,90284745
22,2848,ns3::TcpNewReno,0.05,100,328497,8338334,90285177
20,1266,ns3::TcpNewReno,0.05,100,81926,4506496,93106578
20,1266,ns3::TcpNewReno,0.05,100,81926,4506928,93107010
22,9275,ns3::TcpNewReno,0.05,100,325757,4890217,95603769
22,9275,ns3::TcpNewReno,0.05,100,325757,4890649,95604201
16,3547,ns3::TcpNewReno,0.05,100,10161963,93896107,100567789
16,3547,ns3::TcpNewReno,0.05,100,10161963,93896539,100568221
22,1876,ns3::TcpNewReno,0.05,100,70080,4370266,101510704
22,1876,ns3::TcpNewReno,0.05,100,70080,4370698,101511136
3,2210,ns3::TcpNewReno,0.05,100,28057,2645320,110217216
3,2210,ns3::TcpNewReno,0.05,100,28057,2645752,110217648
2,2849,ns3::TcpNewReno,0.05,100,92305,4492224,110926011
2,2849,ns3::TcpNewReno,0.05,100,92305,4492656,110926443
8,9578,ns3::TcpNewReno,0.05,100,158,848201,112927391
8,9578,ns3::TcpNewReno,0.05,100,158,848633,112927823
0,4153,ns3::TcpNewReno,0.05,100,5290796,64623510,118577224
0,4153,ns3::TcpNewReno,0.05,100,5290796,64623942,118577656
14,7098,ns3::TcpNewReno,0.05,100,8572056,85788853,118674408
14,7098,ns3::TcpNewReno,0.05,100,8572056,85789285,118674840
1,347,ns3::TcpNewReno,0.05,100,1450082,13713208,121191061
1,347,ns3::TcpNewReno,0.05,100,1450082,13713640,121191493
15,1571,ns3::TcpNewReno,0.05,100,69085,2157333,122225185
15,1571,ns3::TcpNewReno,0.05,100,69085,2157765,122225617
9,7392,ns3::TcpNewReno,0.05,100,9062282,77172566,127226818
9,7392,ns3::TcpNewReno,0.05,100,9062282,77172998,127227250
23,2211,ns3::TcpNewReno,0.05,100,49759,3562687,127518534
23,2211,ns3::TcpNewReno,0.05,100,49759,3563119,127518966
18,4461,ns3::TcpNewReno,0.05,100,159440,3001885,131999737
18,4461,ns3::TcpNewReno,0.05,100,159440,3002317,132000169
19,2541,ns3::TcpNewReno,0.05,100,3070907,65934541,133593408
19,2541,ns3::TcpNewReno,0.05,100,3070907,65934973,133593840
8,4462,ns3::TcpNewReno,0.05,100,8383,939477,133954934
8,4462,ns3::TcpNewReno,0.05,100,8383,939909,133955366
22,7395,ns3::TcpNewReno,0.05,100,7702,919908,137381113
22,7395,ns3::TcpNewReno,0.05,100,7702,920340,137381545
13,677,ns3::TcpNewReno,0.05,100,5504,906570,137514833
13,677,ns3::TcpNewReno,0.05,100,5504,907002,137515265
1,9276,ns3::TcpNewReno,0.05,100,6624,920358,139635586
1,9276,ns3::TcpNewReno,0.05,100,6624,920790,139636018
3,5451,ns3::TcpNewReno,0.05,100,434931,8464563,141510154
3,5451,ns3::TcpNewReno,0.05,100,434931,8464995,141510586
