22,3202,ns3::TcpNewReno,0.05,100,49160,3482056,7141961
22,3202,ns3::TcpNewReno,0.05,100,49160,3482488,7142393
10,7973,ns3::TcpNewReno,0.05,100,40358,3549575,10046140
10,7973,ns3::TcpNewReno,0.05,100,40358,3550007,10046572
15,8956,ns3::TcpNewReno,0.05,100,26752,1316230,12871382
15,8956,ns3::TcpNewReno,0.05,100,26752,1316662,12871814
4,2844,ns3::TcpNewReno,0.05,100,34403,1379592,15190745
4,2844,ns3::TcpNewReno,0.05,100,34403,1380024,15191177
12,3203,ns3::TcpNewReno,0.05,100,65372,4242488,16532620
12,3203,ns3::TcpNewReno,0.05,100,65372,4242920,16533052
22,7975,ns3::TcpNewReno,0.05,100,2939,883810,18767015
22,7975,ns3::TcpNewReno,0.05,100,2939,899096,18782301
23,7686,ns3::TcpNewReno,0.05,100,184070,6574105,19350372
23,7686,ns3::TcpNewReno,0.05,100,184070,6574537,19350804
12,671,ns3::TcpNewReno,0.05,100,139115,2833251,19777804
12,671,ns3::TcpNewReno,0.05,100,139115,2833683,19778236
23,4457,ns3::TcpNewReno,0.05,100,69020,4464561,19999356
23,4457,ns3::TcpNewReno,0.05,100,69020,4464993,19999788
6,9576,ns3::TcpNewReno,0.05,100,194989,10228895,22438469
6,9576,ns3::TcpNewReno,0.05,100,194989,10229327,22438901
8,7976,ns3::TcpNewReno,0.05,100,69315,2163585,25413338
8,7976,ns3::TcpNewReno,0.05,100,69315,2164017,25413770
12,1873,ns3::TcpNewReno,0.05,100,154016,5691676,27073250
12,1873,ns3::TcpNewReno,0.05,100,154016,5692108,27073682
2,672,ns3::TcpNewReno,0.05,100,786154,8200496,35282248
2,672,ns3::TcpNewReno,0.05,100,786154,8200928,35282680
5,978,ns3::TcpNewReno,0.05,100,1446783,19717839,35964636
5,978,ns3::TcpNewReno,0.05,100,1446783,19718271,35965068
14,9577,ns3::TcpNewReno,0.05,100,20132,932917,37071670
14,9577,ns3::TcpNewReno,0.05,100,20132,933349,37072102
17,9272,ns3::TcpNewReno,0.05,100,3225430,30055196,37137319
17,9272,ns3::TcpNewReno,0.05,100,3225430,30055628,37137751
14,3549,ns3::TcpNewReno,0.05,100,38177,2279404,55272681
14,3549,ns3::TcpNewReno,0.05,100,38177,2279836,55273113
0,7688,ns3::TcpNewReno,0.05,100,756151,7961852,58944404
0,7688,ns3::TcpNewReno,0.05,100,756151,7962284,58944836
22,5116,ns3::TcpNewReno,0.05,100,7867,904014,64662118
22,5116,ns3::TcpNewReno,0.05,100,7867,904446,64662550
18,4782,ns3::TcpNewReno,0.05,100,1310638,14695639,67768692
18,4782,ns3::TcpNewReno,0.05,100,1310638,14696071,67769124
18,7394,ns3::TcpNewReno,0.05,100,22867,2559115,68573995
18,7394,ns3::TcpNewReno,0.05,100,22867,2559547,68574427
21,674,ns3::TcpNewReno,0.05,100,6271,1177790,69715425
21,674,ns3::TcpNewReno,0.05,100,6271,1178222,69715857
10,2846,ns3::TcpNewReno,0.05,100,48479,4413895,70456440
10,2846,ns3::TcpNewReno,0.05,100,48479,4414327,70456872
0,5784,ns3::TcpNewReno,0.05,100,12898,2925495,70857399
0,5784,ns3::TcpNewReno,0.05,100,12898,2925927,70857831
1,6422,ns3::TcpNewReno,0.05,100,1904230,17525802,74153556
1,6422,ns3::TcpNewReno,0.05,100,1904230,17526234,74153988
21,5117,ns3::TcpNewReno,0.05,100,90958,6169729,74428348
21,5117,ns3::TcpNewReno,0.05,100,90958,6170161,74428780
6,1874,ns3::TcpNewReno,0.05,100,20759,2515033,77997737
6,1874,ns3::TcpNewReno,0.05,100,20759,2515465,77998169
20,5783,ns3::TcpNewReno,0.05,100,28980,16852310,78704714
20,5783,ns3::TcpNewReno,0.05,100,28980,16852742,78705146
12,8959,ns3::TcpNewReno,0.05,100,198029,3342920,80294173
12,8959,ns3::TcpNewReno,0.05,100,198029,3343352,80294605
17,6102,ns3::TcpNewReno,0.05,100,1748269,22232268,81005654
17,6102,ns3::TcpNewReno,0.05,100,1748269,22232700,81006086
11,4458,ns3::TcpNewReno,0.05,100,76855,2218550,82662702
11,4458,ns3::TcpNewReno,0.05,100,76855,2218982,82663134
15,1875,ns3::TcpNewReno,0.05,100,20079,1965234,82885112
15,1875,ns3::TcpNewReno,0.05,100,20079,1965666,82885544
15,3550,ns3::TcpNewReno,0.05,100,9877,845115,83118767
15,3550,ns3::TcpNewReno,0.05,100,9877,845547,83119199
5,346,ns3::TcpNewReno,0.05,100,49136,3754016,83878221
5,346,ns3::TcpNewReno,0.05,100,49136,3754448,83878653
12,4459,ns3::TcpNewReno,0.05,100,24994,2899379,89138082
12,4459,ns3::TcpNewReno,0.05,100,24994,2899811,89138514
22,2848,ns3::TcpNewReno,0.05,100,328497,9202596,91147223
22,2848,ns3::TcpNewReno,0.05,100,328497,9203028,91147655
20,1266,ns3::TcpNewReno,0.05,100,81926,5532491,94280486
20,1266,ns3::TcpNewReno,0.05,100,81926,5532923,94280918
16,3547,ns3::TcpNewReno,0.05,100,10161963,92789101,99460783
16,3547,ns3::TcpNewReno,0.05,100,10161963,92789533,99461215
22,9275,ns3::TcpNewReno,0.05,100,325757,9733366,100452222
22,9275,ns3::TcpNewReno,0.05,100,325757,9733798,100452654
5,4783,ns3::TcpNewReno,0.05,100,26928,10706213,101920259
5,4783,ns3::TcpNewReno,0.05,100,26928,10706645,101920691
16,675,ns3::TcpNewReno,0.05,100,191050,11891169,102384877
16,675,ns3::TcpNewReno,0.05,100,191050,11891601,102385309
22,1876,ns3::TcpNewReno,0.05,100,70080,6726667,104123647
22,1876,ns3::TcpNewReno,0.05,100,70080,6727099,104124079
3,2210,ns3::TcpNewReno,0.05,100,28057,3777758,111648042
3,2210,ns3::TcpNewReno,0.05,100,28057,3790301,111660585
8,9578,ns3::TcpNewReno,0.05,100,158,1611194,114477599
8,9578,ns3::TcpNewReno,0.05,100,158,1611626,114478031
22,5785,ns3::TcpNewReno,0.05,100,7605,23940063,118940345
22,5785,ns3::TcpNewReno,0.05,100,7605,23940495,118940777
1,347,ns3::TcpNewReno,0.05,100,1450082,13714936,121192789
1,347,ns3::TcpNewReno,0.05,100,1450082,13715368,121193221
2,2849,ns3::TcpNewReno,0.05,100,92305,14523766,121757302
2,2849,ns3::TcpNewReno,0.05,100,92305,14524198,121757734
15,1571,ns3::TcpNewReno,0.05,100,69085,2160649,122240036
15,1571,ns3::TcpNewReno,0.05,100,69085,2161081,122240468
10,3205,ns3::TcpNewReno,0.05,100,60145,33492051,125213674
10,3205,ns3::TcpNewReno,0.05,100,60145,33492483,125214106
10,3204,ns3::TcpNewReno,0.05,100,4587125,55175511,125923456
10,3204,ns3::TcpNewReno,0.05,100,4587125,55175943,125923888
9,7392,ns3::TcpNewReno,0.05,100,9062282,77172566,127226818
9,7392,ns3::TcpNewReno,0.05,100,9062282,77172998,127227250
18,4461,ns3::TcpNewReno,0.05,100,159440,3015053,132012905
18,4461,ns3::TcpNewReno,0.05,100,159440,3015485,132013337
5,6099,ns3::TcpNewReno,0.05,100,914651,121370013,134572323
5,6099,ns3::TcpNewReno,0.05,100,914651,121370445,134572755
19,2541,ns3::TcpNewReno,0.05,100,3070907,62836541,137113733
19,2541,ns3::TcpNewReno,0.05,100,3070907,62836973,137114165
22,7395,ns3::TcpNewReno,0.05,100,7702,910052,137373409
22,7395,ns3::TcpNewReno,0.05,100,7702,922595,137385952
8,4462,ns3::TcpNewReno,0.05,100,8383,3867358,141521195
8,4462,ns3::TcpNewReno,0.05,100,8383,3867790,141521627
13,677,ns3::TcpNewReno,0.05,100,5504,2125294,141886908
13,677,ns3::TcpNewReno,0.05,100,5504,2125726,141887340
5,7690,ns3::TcpNewReno,0.05,100,1446888,30426533,142299019
5,7690,ns3::TcpNewReno,0.05,100,1446888,30426965,142299451
1,9276,ns3::TcpNewReno,0.05,100,6624,923451,142602582
1,9276,ns3::TcpNewReno,0.05,100,6624,923883,142603014
23,2211,ns3::TcpNewReno,0.05,100,49759,14657750,143381963
23,2211,ns3::TcpNewReno,0.05,100,49759,14658182,143382395
2,6104,ns3::TcpNewReno,0.05,100,16543,1848102,146739806
2,6104,ns3::TcpNewReno,0.05,100,16543,1848534,146740238
3,5451,ns3::TcpNewReno,0.05,100,434931,11714727,149515622
3,5451,ns3::TcpNewReno,0.05,100,434931,11715159,149516054
11,8627,ns3::TcpNewReno,0.05,100,607395,11352584,152205083
11,8627,ns3::TcpNewReno,0.05,100,607395,11353016,152205515
2,8305,ns3::TcpNewReno,0.05,100,319622,4342969,153035822
2,8305,ns3::TcpNewReno,0.05,100,319622,4355512,153048365
14,6744,ns3::TcpNewReno,0.05,100,377867,10059091,154250795
