15,8956,ns3::TcpNewReno,0.1,100,26752,1525802,8619655
15,8956,ns3::TcpNewReno,0.1,100,26752,1526234,8620087
4,2844,ns3::TcpNewReno,0.1,100,34403,1589854,10037277
4,2844,ns3::TcpNewReno,0.1,100,34403,1590286,10037709
12,671,ns3::TcpNewReno,0.1,100,139115,3617743,13945225
12,671,ns3::TcpNewReno,0.1,100,139115,3618175,13945657
8,7976,ns3::TcpNewReno,0.1,100,69315,2870601,16981154
8,7976,ns3::TcpNewReno,0.1,100,69315,2871033,16981586
14,9577,ns3::TcpNewReno,0.1,100,20132,1073530,22917482
14,9577,ns3::TcpNewReno,0.1,100,20132,1073962,22917914
2,672,ns3::TcpNewReno,0.1,100,786154,8500220,24909972
2,672,ns3::TcpNewReno,0.1,100,786154,8500652,24910404
17,9272,ns3::TcpNewReno,0.1,100,3225430,28179388,32589401
17,9272,ns3::TcpNewReno,0.1,100,3225430,28179820,32589833
14,3549,ns3::TcpNewReno,0.1,100,38177,2118767,34072820
14,3549,ns3::TcpNewReno,0.1,100,38177,2119199,34073252
14,7393,ns3::TcpNewReno,0.1,100,56321,4116090,37853695
14,7393,ns3::TcpNewReno,0.1,100,56321,4116522,37854127
22,5116,ns3::TcpNewReno,0.1,100,7867,1055631,39631936
22,5116,ns3::TcpNewReno,0.1,100,7867,1056063,39632368
0,7688,ns3::TcpNewReno,0.1,100,756151,9649042,40399295
0,7688,ns3::TcpNewReno,0.1,100,756151,9649474,40399727
0,5784,ns3::TcpNewReno,0.1,100,12898,2196119,43439048
0,5784,ns3::TcpNewReno,0.1,100,12898,2196551,43439480
21,674,ns3::TcpNewReno,0.1,100,6271,2327045,44057799
21,674,ns3::TcpNewReno,0.1,100,6271,2327477,44058231
10,2846,ns3::TcpNewReno,0.1,100,48479,4618945,44611879
10,2846,ns3::TcpNewReno,0.1,100,48479,4619377,44612311
18,7394,ns3::TcpNewReno,0.1,100,22867,7415310,47528971
18,7394,ns3::TcpNewReno,0.1,100,22867,7415742,47529403
18,4782,ns3::TcpNewReno,0.1,100,1310638,15578492,47648730
18,4782,ns3::TcpNewReno,0.1,100,1310638,15578924,47649162
15,3550,ns3::TcpNewReno,0.1,100,9877,889917,50559210
15,3550,ns3::TcpNewReno,0.1,100,9877,890349,50559642
6,1874,ns3::TcpNewReno,0.1,100,20759,4509712,50724589
6,1874,ns3::TcpNewReno,0.1,100,20759,4510144,50725021
11,4458,ns3::TcpNewReno,0.1,100,76855,2963913,51391166
11,4458,ns3::TcpNewReno,0.1,100,76855,2964345,51391598
1,6422,ns3::TcpNewReno,0.1,100,1904230,17760038,51895891
1,6422,ns3::TcpNewReno,0.1,100,1904230,17760470,51896323
12,8959,ns3::TcpNewReno,0.1,100,198029,5625660,52002022
12,8959,ns3::TcpNewReno,0.1,100,198029,5626092,52002454
5,346,ns3::TcpNewReno,0.1,100,49136,5605340,54142472
5,346,ns3::TcpNewReno,0.1,100,49136,5605772,54142904
21,5117,ns3::TcpNewReno,0.1,100,90958,12752490,54192353
21,5117,ns3::TcpNewReno,0.1,100,90958,12752922,54192785
15,1875,ns3::TcpNewReno,0.1,100,20079,6347769,56525609
15,1875,ns3::TcpNewReno,0.1,100,20079,6348201,56526041
5,4783,ns3::TcpNewReno,0.1,100,26928,5745699,57074768
5,4783,ns3::TcpNewReno,0.1,100,26928,5746131,57075200
17,6102,ns3::TcpNewReno,0.1,100,1748269,23786312,59246451
17,6102,ns3::TcpNewReno,0.1,100,1748269,23786744,59246883
22,2848,ns3::TcpNewReno,0.1,100,328497,14150564,63906852
22,2848,ns3::TcpNewReno,0.1,100,328497,14150996,63907284
22,9275,ns3::TcpNewReno,0.1,100,325757,8105735,63920719
22,9275,ns3::TcpNewReno,0.1,100,325757,8106167,63921151
22,1876,ns3::TcpNewReno,0.1,100,70080,11835527,71296999
22,1876,ns3::TcpNewReno,0.1,100,70080,11835959,71297431
15,1571,ns3::TcpNewReno,0.1,100,69085,2868760,75070012
15,1571,ns3::TcpNewReno,0.1,100,69085,2869192,75070444
2,2849,ns3::TcpNewReno,0.1,100,92305,12769261,77804993
2,2849,ns3::TcpNewReno,0.1,100,92305,12769693,77805425
1,347,ns3::TcpNewReno,0.1,100,1450082,13859151,78506903
1,347,ns3::TcpNewReno,0.1,100,1450082,13859583,78507335
22,5785,ns3::TcpNewReno,0.1,100,7605,20706869,79233553
22,5785,ns3::TcpNewReno,0.1,100,7605,20707301,79233985
12,4459,ns3::TcpNewReno,0.1,100,24994,25109971,80072550
12,4459,ns3::TcpNewReno,0.1,100,24994,25110403,80072982
18,4461,ns3::TcpNewReno,0.1,100,159440,3786572,81346325
18,4461,ns3::TcpNewReno,0.1,100,159440,3787004,81346757
20,1266,ns3::TcpNewReno,0.1,100,81926,28875591,84809128
20,1266,ns3::TcpNewReno,0.1,100,81926,28876023,84809560
22,7395,ns3::TcpNewReno,0.1,100,7702,1089536,85116505
22,7395,ns3::TcpNewReno,0.1,100,7702,1089968,85116937
16,3547,ns3::TcpNewReno,0.1,100,10161963,84506731,88670483
16,3547,ns3::TcpNewReno,0.1,100,10161963,84507163,88670915
2,6104,ns3::TcpNewReno,0.1,100,16543,2064254,90530181
2,6104,ns3::TcpNewReno,0.1,100,16543,2064686,90530613
8,9578,ns3::TcpNewReno,0.1,100,158,16180943,93438900
8,9578,ns3::TcpNewReno,0.1,100,158,16181375,93439332
2,8305,ns3::TcpNewReno,0.1,100,319622,5207393,94584046
2,8305,ns3::TcpNewReno,0.1,100,319622,5207825,94584478
0,4153,ns3::TcpNewReno,0.1,100,5290796,68215046,100897851
0,4153,ns3::TcpNewReno,0.1,100,5290796,68215478,100898283
9,7392,ns3::TcpNewReno,0.1,100,9062282,75713267,105906519
9,7392,ns3::TcpNewReno,0.1,100,9062282,75713699,105906951
8,4462,ns3::TcpNewReno,0.1,100,8383,12424180,106372225
8,4462,ns3::TcpNewReno,0.1,100,8383,12424612,106372657
13,677,ns3::TcpNewReno,0.1,100,5504,10703108,107465587
13,677,ns3::TcpNewReno,0.1,100,5504,10703540,107466019
21,979,ns3::TcpNewReno,0.1,100,1360915,19475294,107844798
21,979,ns3::TcpNewReno,0.1,100,1360915,19475726,107845230
1,9276,ns3::TcpNewReno,0.1,100,6624,8023823,108922663
1,9276,ns3::TcpNewReno,0.1,100,6624,8024255,108923095
19,2541,ns3::TcpNewReno,0.1,100,3070907,68276986,109249237
19,2541,ns3::TcpNewReno,0.1,100,3070907,68277418,109249669
3,2210,ns3::TcpNewReno,0.1,100,28057,36688466,109537767
3,2210,ns3::TcpNewReno,0.1,100,28057,36688898,109538199
7,9579,ns3::TcpNewReno,0.1,100,9114,5417093,111097377
7,9579,ns3::TcpNewReno,0.1,100,9114,5417525,111097809
10,3205,ns3::TcpNewReno,0.1,100,60145,46302320,112958493
10,3205,ns3::TcpNewReno,0.1,100,60145,46302752,112958925
3,7979,ns3::TcpNewReno,0.1,100,63418,7293645,113448440
3,7979,ns3::TcpNewReno,0.1,100,63418,7294077,113448872
6,4154,ns3::TcpNewReno,0.1,100,29131,3788610,114302021
6,4154,ns3::TcpNewReno,0.1,100,29131,3789042,114302453
13,2542,ns3::TcpNewReno,0.1,100,40267,5820589,114714344
13,2542,ns3::TcpNewReno,0.1,100,40267,5821021,114714776
17,6742,ns3::TcpNewReno,0.1,100,4812994,42091844,117480696
17,6742,ns3::TcpNewReno,0.1,100,4812994,42092276,117481128
20,1572,ns3::TcpNewReno,0.1,100,156449,9930078,117936783
20,1572,ns3::TcpNewReno,0.1,100,156449,9930510,117937215
6,2,ns3::TcpNewReno,0.1,100,27777,10522998,119844362
6,2,ns3::TcpNewReno,0.1,100,27777,10523430,119844794
11,4787,ns3::TcpNewReno,0.1,100,3449,1553140,121760155
11,4787,ns3::TcpNewReno,0.1,100,3449,1553572,121760587
19,7397,ns3::TcpNewReno,0.1,100,1333933,13059485,129163148
19,7397,ns3::TcpNewReno,0.1,100,1333933,13059917,129163580
16,675,ns3::TcpNewReno,0.1,100,191050,65172468,129250051
16,675,ns3::TcpNewReno,0.1,100,191050,65172900,129250483
5,9580,ns3::TcpNewReno,0.1,100,68062,17856661,131395095
5,9580,ns3::TcpNewReno,0.1,100,68062,17857093,131395527
18,6423,ns3::TcpNewReno,0.1,100,37633,8571763,132761117
18,6423,ns3::TcpNewReno,0.1,100,37633,8572195,132761549
7,2214,ns3::TcpNewReno,0.1,100,58526,9553448,132929582
7,2214,ns3::TcpNewReno,0.1,100,58526,9553880,132930014
3,5451,ns3::TcpNewReno,0.1,100,434931,28286253,133797204
3,5451,ns3::TcpNewReno,0.1,100,434931,28286685,133797636
20,6106,ns3::TcpNewReno,0.1,100,2573153,24810317,136488169
20,6106,ns3::TcpNewReno,0.1,100,2573153,24810749,136488601
20,3208,ns3::TcpNewReno,0.1,100,56722,7898712,136926556
20,3208,ns3::TcpNewReno,0.1,100,56722,7899144,136926988
14,6744,ns3::TcpNewReno,0.1,100,377867,36925622,138662845
14,6744,ns3::TcpNewReno,0.1,100,377867,36926054,138663277
5,7690,ns3::TcpNewReno,0.1,100,1446888,62238641,138676094
5,7690,ns3::TcpNewReno,0.1,100,1446888,62239073,138676526
21,4463,ns3::TcpNewReno,0.1,100,2731228,28294943,139899207
21,4463,ns3::TcpNewReno,0.1,100,2731228,28295375,139899639
16,8961,ns3::TcpNewReno,0.1,100,23931,8177222,139969414
16,8961,ns3::TcpNewReno,0.1,100,23931,8177654,139969846
22,9278,ns3::TcpNewReno,0.1,100,20838,2367007,140341714
22,9278,ns3::TcpNewReno,0.1,100,20838,2367439,140342146
15,7099,ns3::TcpNewReno,0.1,100,6771251,58802367,143950320
15,7099,ns3::TcpNewReno,0.1,100,6771251,58802799,143950752
20,6107,ns3::TcpNewReno,0.1,100,78767,24286107,144113228
20,6107,ns3::TcpNewReno,0.1,100,78767,24286539,144113660
15,3814,ns3::TcpNewReno,0.1,100,679635,57667879,147615629
15,3814,ns3::TcpNewReno,0.1,100,679635,57668311,147616061
11,4788,ns3::TcpNewReno,0.1,100,74513,5446625,148374553
11,4788,ns3::TcpNewReno,0.1,100,74513,5447057,148374985
11,8627,ns3::TcpNewReno,0.1,100,607395,49128884,151852795
11,8627,ns3::TcpNewReno,0.1,100,607395,49129316,151853227
