15,8956,ns3::TcpNewReno,0.1,10,26752,185575,894960
15,8956,ns3::TcpNewReno,0.1,10,26752,185618,895003
4,2844,ns3::TcpNewReno,0.1,10,34403,193181,1037923
4,2844,ns3::TcpNewReno,0.1,10,34403,193224,1037966
12,671,ns3::TcpNewReno,0.1,10,139115,361768,1394515
12,671,ns3::TcpNewReno,0.1,10,139115,361811,1394558
8,7976,ns3::TcpNewReno,0.1,10,69315,287055,1698109
8,7976,ns3::TcpNewReno,0.1,10,69315,287098,1698152
14,9577,ns3::TcpNewReno,0.1,10,20132,141549,2325944
14,9577,ns3::TcpNewReno,0.1,10,20132,141592,2325987
16,6421,ns3::TcpNewReno,0.1,10,3944,99804,2336626
16,6421,ns3::TcpNewReno,0.1,10,3944,99847,2336669
2,672,ns3::TcpNewReno,0.1,10,786154,892217,2533191
2,672,ns3::TcpNewReno,0.1,10,786154,892260,2533234
20,5783,ns3::TcpNewReno,0.1,10,28980,373488,2676777
20,5783,ns3::TcpNewReno,0.1,10,28980,373531,2676820
18,8957,ns3::TcpNewReno,0.1,10,25003,377691,2832856
18,8957,ns3::TcpNewReno,0.1,10,25003,377734,2832899
12,9273,ns3::TcpNewReno,0.1,10,1572,86353,2904578
12,9273,ns3::TcpNewReno,0.1,10,1572,86396,2904621
17,9272,ns3::TcpNewReno,0.1,10,3225430,2825039,3266040
17,9272,ns3::TcpNewReno,0.1,10,3225430,2825082,3266083
14,3549,ns3::TcpNewReno,0.1,10,38177,239812,3435216
14,3549,ns3::TcpNewReno,0.1,10,38177,239855,3435259
14,7393,ns3::TcpNewReno,0.1,10,56321,501415,3885467
14,7393,ns3::TcpNewReno,0.1,10,56321,501458,3885510
22,5116,ns3::TcpNewReno,0.1,10,7867,100984,3961127
22,5116,ns3::TcpNewReno,0.1,10,7867,101027,3961170
0,7688,ns3::TcpNewReno,0.1,10,756151,947542,4027632
0,7688,ns3::TcpNewReno,0.1,10,756151,947585,4027675
21,674,ns3::TcpNewReno,0.1,10,6271,51000,4106203
21,674,ns3::TcpNewReno,0.1,10,6271,51043,4106246
18,7394,ns3::TcpNewReno,0.1,10,22867,312072,4186781
18,7394,ns3::TcpNewReno,0.1,10,22867,312115,4186824
21,5117,ns3::TcpNewReno,0.1,10,90958,324131,4350248
21,5117,ns3::TcpNewReno,0.1,10,90958,324174,4350291
0,5784,ns3::TcpNewReno,0.1,10,12898,319178,4437669
0,5784,ns3::TcpNewReno,0.1,10,12898,319221,4437712
10,2846,ns3::TcpNewReno,0.1,10,48479,522594,4521191
10,2846,ns3::TcpNewReno,0.1,10,48479,522637,4521234
18,4782,ns3::TcpNewReno,0.1,10,1310638,1612662,4815868
18,4782,ns3::TcpNewReno,0.1,10,1310638,1612705,4815911
6,1874,ns3::TcpNewReno,0.1,10,20759,309067,4881498
6,1874,ns3::TcpNewReno,0.1,10,20759,309110,4881541
10,3205,ns3::TcpNewReno,0.1,10,60145,582922,4882475
10,3205,ns3::TcpNewReno,0.1,10,60145,582965,4882518
22,5785,ns3::TcpNewReno,0.1,10,7605,102777,5000544
22,5785,ns3::TcpNewReno,0.1,10,7605,102820,5000587
15,3550,ns3::TcpNewReno,0.1,10,9877,90877,5046371
15,3550,ns3::TcpNewReno,0.1,10,9877,90920,5046414
11,4458,ns3::TcpNewReno,0.1,10,76855,295759,5138484
11,4458,ns3::TcpNewReno,0.1,10,76855,295802,5138527
15,1875,ns3::TcpNewReno,0.1,10,20079,308046,5199049
15,1875,ns3::TcpNewReno,0.1,10,20079,308089,5199092
1,6422,ns3::TcpNewReno,0.1,10,1904230,1812947,5226531
1,6422,ns3::TcpNewReno,0.1,10,1904230,1812990,5226574
12,8959,ns3::TcpNewReno,0.1,10,198029,632792,5272346
12,8959,ns3::TcpNewReno,0.1,10,198029,632835,5272389
5,346,ns3::TcpNewReno,0.1,10,49136,525488,5377778
5,346,ns3::TcpNewReno,0.1,10,49136,525531,5377821
5,4783,ns3::TcpNewReno,0.1,10,26928,426098,5528561
5,4783,ns3::TcpNewReno,0.1,10,26928,426141,5528604
12,4459,ns3::TcpNewReno,0.1,10,24994,403465,5624387
12,4459,ns3::TcpNewReno,0.1,10,24994,403508,5624430
17,6102,ns3::TcpNewReno,0.1,10,1748269,2532155,6075589
17,6102,ns3::TcpNewReno,0.1,10,1748269,2532198,6075632
20,1266,ns3::TcpNewReno,0.1,10,81926,717602,6096777
20,1266,ns3::TcpNewReno,0.1,10,81926,717645,6096820
22,1876,ns3::TcpNewReno,0.1,10,70080,647165,6520531
22,1876,ns3::TcpNewReno,0.1,10,70080,647208,6520574
8,9578,ns3::TcpNewReno,0.1,10,158,108942,6878480
8,9578,ns3::TcpNewReno,0.1,10,158,108985,6878523
22,9275,ns3::TcpNewReno,0.1,10,325757,1438948,6902602
22,9275,ns3::TcpNewReno,0.1,10,325757,1438991,6902645
3,2210,ns3::TcpNewReno,0.1,10,28057,425010,6922969
3,2210,ns3::TcpNewReno,0.1,10,28057,425053,6923012
20,3548,ns3::TcpNewReno,0.1,10,4406112,4764667,7071616
20,3548,ns3::TcpNewReno,0.1,10,4406112,4764710,7071659
2,2849,ns3::TcpNewReno,0.1,10,92305,665143,7096568
2,2849,ns3::TcpNewReno,0.1,10,92305,665186,7096611
15,1571,ns3::TcpNewReno,0.1,10,69085,286871,7506996
15,1571,ns3::TcpNewReno,0.1,10,69085,286914,7507039
22,2848,ns3::TcpNewReno,0.1,10,328497,2661791,7628214
22,2848,ns3::TcpNewReno,0.1,10,328497,2661834,7628257
1,347,ns3::TcpNewReno,0.1,10,1450082,1427937,7892711
1,347,ns3::TcpNewReno,0.1,10,1450082,1427980,7892754
23,2211,ns3::TcpNewReno,0.1,10,49759,517351,7997598
23,2211,ns3::TcpNewReno,0.1,10,49759,517394,7997641
18,4461,ns3::TcpNewReno,0.1,10,159440,378651,8134626
18,4461,ns3::TcpNewReno,0.1,10,159440,378694,8134669
8,4462,ns3::TcpNewReno,0.1,10,8383,116245,8141895
8,4462,ns3::TcpNewReno,0.1,10,8383,116288,8141938
22,7395,ns3::TcpNewReno,0.1,10,7702,113517,8337867
22,7395,ns3::TcpNewReno,0.1,10,7702,113560,8337910
13,677,ns3::TcpNewReno,0.1,10,5504,113243,8361441
13,677,ns3::TcpNewReno,0.1,10,5504,113286,8361484
1,9276,ns3::TcpNewReno,0.1,10,6624,115495,8489053
1,9276,ns3::TcpNewReno,0.1,10,6624,115538,8489096
16,3547,ns3::TcpNewReno,0.1,10,10161963,8464906,8881280
16,3547,ns3::TcpNewReno,0.1,10,10161963,8464949,8881323
2,6104,ns3::TcpNewReno,0.1,10,16543,298045,9030531
2,6104,ns3::TcpNewReno,0.1,10,16543,298088,9030574
