22,3202,ns3::TcpNewReno,0.1,100,49160,3482056,12854360
22,3202,ns3::TcpNewReno,0.1,100,49160,3482488,12854792
10,7973,ns3::TcpNewReno,0.1,100,40358,3412248,21294552
10,7973,ns3::TcpNewReno,0.1,100,40358,3412680,21294984
15,8956,ns3::TcpNewReno,0.1,100,26752,1316230,35178082
15,8956,ns3::TcpNewReno,0.1,100,26752,1316662,35178514
12,3203,ns3::TcpNewReno,0.1,100,65372,4243570,39493475
12,3203,ns3::TcpNewReno,0.1,100,65372,4244002,39493907
4,2844,ns3::TcpNewReno,0.1,100,34403,1379592,42009344
4,2844,ns3::TcpNewReno,0.1,100,34403,1380024,42009776
23,7686,ns3::TcpNewReno,0.1,100,184070,6170549,42848753
23,7686,ns3::TcpNewReno,0.1,100,184070,6170981,42849185
6,9576,ns3::TcpNewReno,0.1,100,194989,10217661,45245160
6,9576,ns3::TcpNewReno,0.1,100,194989,10218093,45245592
23,4457,ns3::TcpNewReno,0.1,100,69020,4298068,49080514
23,4457,ns3::TcpNewReno,0.1,100,69020,4298500,49080946
17,9272,ns3::TcpNewReno,0.1,100,3225430,30053900,50496553
17,9272,ns3::TcpNewReno,0.1,100,3225430,30054332,50496985
12,671,ns3::TcpNewReno,0.1,100,139115,2833251,52863303
12,671,ns3::TcpNewReno,0.1,100,139115,2833683,52863735
22,7975,ns3::TcpNewReno,0.1,100,2939,884472,52936383
22,7975,ns3::TcpNewReno,0.1,100,2939,884904,52936815
5,978,ns3::TcpNewReno,0.1,100,1446783,20183852,67282151
5,978,ns3::TcpNewReno,0.1,100,1446783,20184284,67282583
12,1873,ns3::TcpNewReno,0.1,100,154016,5609757,68103109
12,1873,ns3::TcpNewReno,0.1,100,154016,5610189,68103541
8,7976,ns3::TcpNewReno,0.1,100,69315,2156075,71101627
8,7976,ns3::TcpNewReno,0.1,100,69315,2156507,71102059
5,6099,ns3::TcpNewReno,0.1,100,914651,35515719,73441768
5,6099,ns3::TcpNewReno,0.1,100,914651,35516151,73442200
2,672,ns3::TcpNewReno,0.1,100,786154,8200496,88642049
2,672,ns3::TcpNewReno,0.1,100,786154,8200928,88642481
14,9577,ns3::TcpNewReno,0.1,100,20132,954212,108575309
14,9577,ns3::TcpNewReno,0.1,100,20132,954644,108575741
16,6421,ns3::TcpNewReno,0.1,100,3944,889716,109462421
16,6421,ns3::TcpNewReno,0.1,100,3944,890148,109462853
16,3547,ns3::TcpNewReno,0.1,100,10161963,93568976,112780328
16,3547,ns3::TcpNewReno,0.1,100,10161963,93569408,112780760
20,5783,ns3::TcpNewReno,0.1,100,28980,2624183,114580252
20,5783,ns3::TcpNewReno,0.1,100,28980,2624615,114580684
18,8957,ns3::TcpNewReno,0.1,100,25003,2614156,122016780
18,8957,ns3::TcpNewReno,0.1,100,25003,2614588,122017212
16,7687,ns3::TcpNewReno,0.1,100,467289,17125655,132014193
