22,3202,ns3::TcpNewReno,0,100,49160,4039644,13411948
22,3202,ns3::TcpNewReno,0,100,49160,4040076,13412380
10,7973,ns3::TcpNewReno,0,100,40358,4019253,21901557
10,7973,ns3::TcpNewReno,0,100,40358,4019685,21901989
15,8956,ns3::TcpNewReno,0,100,26752,1525802,35387654
15,8956,ns3::TcpNewReno,0,100,26752,1526234,35388086
12,3203,ns3::TcpNewReno,0,100,65372,5597424,40847329
12,3203,ns3::TcpNewReno,0,100,65372,5597856,40847761
4,2844,ns3::TcpNewReno,0,100,34403,1589854,42219606
4,2844,ns3::TcpNewReno,0,100,34403,1590286,42220038
23,7686,ns3::TcpNewReno,0,100,184070,8074701,44752905
23,7686,ns3::TcpNewReno,0,100,184070,8075133,44753337
6,9576,ns3::TcpNewReno,0,100,194989,12173044,47245479
6,9576,ns3::TcpNewReno,0,100,194989,12173476,47245911
17,9272,ns3::TcpNewReno,0,100,3225430,29759129,50201782
17,9272,ns3::TcpNewReno,0,100,3225430,29759561,50202214
23,4457,ns3::TcpNewReno,0,100,69020,5761420,50624545
23,4457,ns3::TcpNewReno,0,100,69020,5761852,50624977
22,7975,ns3::TcpNewReno,0,100,2939,947389,53029051
22,7975,ns3::TcpNewReno,0,100,2939,947821,53029483
12,671,ns3::TcpNewReno,0,100,139115,3617743,53647795
12,671,ns3::TcpNewReno,0,100,139115,3618175,53648227
5,978,ns3::TcpNewReno,0,100,1446783,20653379,67733284
5,978,ns3::TcpNewReno,0,100,1446783,20653811,67733716
12,1873,ns3::TcpNewReno,0,100,154016,7527539,70116812
12,1873,ns3::TcpNewReno,0,100,154016,7564402,70153675
8,7976,ns3::TcpNewReno,0,100,69315,2905979,71851531
8,7976,ns3::TcpNewReno,0,100,69315,2906411,71851963
5,6099,ns3::TcpNewReno,0,100,914651,37246916,75225515
5,6099,ns3::TcpNewReno,0,100,914651,37247348,75225947
2,672,ns3::TcpNewReno,0,100,786154,8500220,88941773
2,672,ns3::TcpNewReno,0,100,786154,8500652,88942205
14,9577,ns3::TcpNewReno,0,100,20132,1145507,108758360
14,9577,ns3::TcpNewReno,0,100,20132,1145939,108758792
16,6421,ns3::TcpNewReno,0,100,3944,930091,109502796
16,6421,ns3::TcpNewReno,0,100,3944,930523,109503228
16,3547,ns3::TcpNewReno,0,100,10161963,91643835,110855187
16,3547,ns3::TcpNewReno,0,100,10161963,91644267,110855619
20,5783,ns3::TcpNewReno,0,100,28980,3052980,115035578
20,5783,ns3::TcpNewReno,0,100,28980,3053412,115036010
18,8957,ns3::TcpNewReno,0,100,25003,5466229,125014304
18,8957,ns3::TcpNewReno,0,100,25003,5466661,125014736
16,7687,ns3::TcpNewReno,0,100,467289,20328663,135362322
16,7687,ns3::TcpNewReno,0,100,467289,20329095,135362754
12,9273,ns3::TcpNewReno,0,100,1572,899273,138572955
12,9273,ns3::TcpNewReno,0,100,1572,899705,138573387
20,3548,ns3::TcpNewReno,0,100,4406112,46827163,159028045
20,3548,ns3::TcpNewReno,0,100,4406112,46827595,159028477
0,7688,ns3::TcpNewReno,0,100,756151,8480779,160680453
0,7688,ns3::TcpNewReno,0,100,756151,8481211,160680885
18,4782,ns3::TcpNewReno,0,100,1310638,12731297,171146149
18,4782,ns3::TcpNewReno,0,100,1310638,12731729,171146581
14,7098,ns3::TcpNewReno,0,100,8572056,75376865,178727882
14,7098,ns3::TcpNewReno,0,100,8572056,75377297,178728314
14,3549,ns3::TcpNewReno,0,100,38177,2705440,180577773
14,3549,ns3::TcpNewReno,0,100,38177,2705872,180578205
1,6422,ns3::TcpNewReno,0,100,1904230,17520095,186591947
1,6422,ns3::TcpNewReno,0,100,1904230,17520527,186592379
22,5116,ns3::TcpNewReno,0,100,7867,1153243,190958237
22,5116,ns3::TcpNewReno,0,100,7867,1153675,190958669
17,6102,ns3::TcpNewReno,0,100,1748269,16263816,191776668
17,6102,ns3::TcpNewReno,0,100,1748269,16264248,191777100
14,7393,ns3::TcpNewReno,0,100,56321,13210449,191939258
14,7393,ns3::TcpNewReno,0,100,56321,13210881,191939690
18,7394,ns3::TcpNewReno,0,100,22867,3521755,193909155
18,7394,ns3::TcpNewReno,0,100,22867,3522187,193909587
21,674,ns3::TcpNewReno,0,100,6271,574830,201527680
21,674,ns3::TcpNewReno,0,100,6271,575262,201528112
10,2846,ns3::TcpNewReno,0,100,48479,5521186,202438046
10,2846,ns3::TcpNewReno,0,100,48479,5521618,202438478
21,5117,ns3::TcpNewReno,0,100,90958,3045469,202551322
21,5117,ns3::TcpNewReno,0,100,90958,3045901,202551754
0,4153,ns3::TcpNewReno,0,100,5290796,50078511,211161054
0,4153,ns3::TcpNewReno,0,100,5290796,50078943,211161486
0,5784,ns3::TcpNewReno,0,100,12898,1903018,211781815
0,5784,ns3::TcpNewReno,0,100,12898,1903450,211782247
10,3205,ns3::TcpNewReno,0,100,60145,5281849,216474553
10,3205,ns3::TcpNewReno,0,100,60145,5282281,216474985
16,675,ns3::TcpNewReno,0,100,191050,12302215,221208870
16,675,ns3::TcpNewReno,0,100,191050,12302647,221209302
9,7392,ns3::TcpNewReno,0,100,9062282,75648917,225007770
9,7392,ns3::TcpNewReno,0,100,9062282,75649349,225008202
6,1874,ns3::TcpNewReno,0,100,20759,2337143,227185921
6,1874,ns3::TcpNewReno,0,100,20759,2337575,227186353
19,2541,ns3::TcpNewReno,0,100,3070907,36092206,237723875
19,2541,ns3::TcpNewReno,0,100,3070907,36092638,237724307
22,5785,ns3::TcpNewReno,0,100,7605,1598696,243137106
22,5785,ns3::TcpNewReno,0,100,7605,1599128,243137538
11,4458,ns3::TcpNewReno,0,100,76855,2931352,243460205
11,4458,ns3::TcpNewReno,0,100,76855,2931784,243460637
5,346,ns3::TcpNewReno,0,100,49136,4865098,243645215
5,346,ns3::TcpNewReno,0,100,49136,4865530,243645647
15,1875,ns3::TcpNewReno,0,100,20079,3029661,244461211
15,1875,ns3::TcpNewReno,0,100,20079,3030093,244461643
15,3550,ns3::TcpNewReno,0,100,9877,889917,246906769
15,3550,ns3::TcpNewReno,0,100,9877,890349,246907201
5,4783,ns3::TcpNewReno,0,100,26928,4688099,256378117
5,4783,ns3::TcpNewReno,0,100,26928,4688531,256378549
22,2848,ns3::TcpNewReno,0,100,328497,13958622,258563889
22,2848,ns3::TcpNewReno,0,100,328497,13959054,258564321
10,3204,ns3::TcpNewReno,0,100,4587125,49783332,259486674
10,3204,ns3::TcpNewReno,0,100,4587125,49783764,259487106
12,8959,ns3::TcpNewReno,0,100,198029,27620939,259598586
12,8959,ns3::TcpNewReno,0,100,198029,27621371,259599018
12,4459,ns3::TcpNewReno,0,100,24994,3338448,260664677
12,4459,ns3::TcpNewReno,0,100,24994,3338880,260665109
20,1266,ns3::TcpNewReno,0,100,81926,5766706,269850411
20,1266,ns3::TcpNewReno,0,100,81926,5767138,269850843
22,9275,ns3::TcpNewReno,0,100,325757,5202966,276539818
22,9275,ns3::TcpNewReno,0,100,325757,5203398,276540250
22,1876,ns3::TcpNewReno,0,100,70080,5671076,295427781
22,1876,ns3::TcpNewReno,0,100,70080,5671508,295428213
2,2849,ns3::TcpNewReno,0,100,92305,5851031,323494736
2,2849,ns3::TcpNewReno,0,100,92305,5851463,323495168
3,2210,ns3::TcpNewReno,0,100,28057,2917363,323982068
3,2210,ns3::TcpNewReno,0,100,28057,2917795,323982500
8,9578,ns3::TcpNewReno,0,100,158,873286,335463959
8,9578,ns3::TcpNewReno,0,100,158,873718,335464391
1,347,ns3::TcpNewReno,0,100,1450082,13859151,335490003
1,347,ns3::TcpNewReno,0,100,1450082,13859583,335490435
5,7690,ns3::TcpNewReno,0,100,1446888,17509204,350356909
5,7690,ns3::TcpNewReno,0,100,1446888,17509636,350357341
15,1571,ns3::TcpNewReno,0,100,69085,2868760,362267613
15,1571,ns3::TcpNewReno,0,100,69085,2869192,362268045
23,2211,ns3::TcpNewReno,0,100,49759,4044868,374223573
23,2211,ns3::TcpNewReno,0,100,49759,4045300,374224005
18,4461,ns3::TcpNewReno,0,100,159440,3786572,389977424
18,4461,ns3::TcpNewReno,0,100,159440,3787004,389977856
8,4462,ns3::TcpNewReno,0,100,8383,1084301,398529457
8,4462,ns3::TcpNewReno,0,100,8383,1084733,398529889
3,5451,ns3::TcpNewReno,0,100,434931,10074434,407545138
3,5451,ns3::TcpNewReno,0,100,434931,10074866,407545570
22,7395,ns3::TcpNewReno,0,100,7702,1207502,409065465
22,7395,ns3::TcpNewReno,0,100,7702,1207934,409065897
13,677,ns3::TcpNewReno,0,100,5504,1082883,409466761
13,677,ns3::TcpNewReno,0,100,5504,1083315,409467193
1,9276,ns3::TcpNewReno,0,100,6624,1015851,415535555
1,9276,ns3::TcpNewReno,0,100,6624,1016283,415535987
17,6742,ns3::TcpNewReno,0,100,4812994,41102209,416439062
17,6742,ns3::TcpNewReno,0,100,4812994,41102641,416439494
11,8627,ns3::TcpNewReno,0,100,607395,11465679,423754383
11,8627,ns3::TcpNewReno,0,100,607395,11466111,423754815
2,6104,ns3::TcpNewReno,0,100,16543,2062943,435130647
2,6104,ns3::TcpNewReno,0,100,16543,2063375,435131079
14,6744,ns3::TcpNewReno,0,100,377867,9614711,440581416
14,6744,ns3::TcpNewReno,0,100,377867,9615143,440581848
2,8305,ns3::TcpNewReno,0,100,319622,5494512,450803398
2,8305,ns3::TcpNewReno,0,100,319622,5494944,450803830
21,979,ns3::TcpNewReno,0,100,1360915,16899481,455541123
21,979,ns3::TcpNewReno,0,100,1360915,16899913,455541555
7,9579,ns3::TcpNewReno,0,100,9114,1754987,464445691
7,9579,ns3::TcpNewReno,0,100,9114,1755419,464446123
15,7099,ns3::TcpNewReno,0,100,6771251,56859702,480991554
15,7099,ns3::TcpNewReno,0,100,6771251,56860134,480991986
15,3814,ns3::TcpNewReno,0,100,679635,33111221,487428735
15,3814,ns3::TcpNewReno,0,100,679635,33111653,487429167
15,5453,ns3::TcpNewReno,0,100,26453,3416461,492377010
15,5453,ns3::TcpNewReno,0,100,26453,3416893,492377442
23,4785,ns3::TcpNewReno,0,100,1593765,20432788,501353348
23,4785,ns3::TcpNewReno,0,100,1593765,20433220,501353780
3,7979,ns3::TcpNewReno,0,100,63418,4851622,520154327
3,7979,ns3::TcpNewReno,0,100,63418,4852054,520154759
13,2542,ns3::TcpNewReno,0,100,40267,3962050,520773755
13,2542,ns3::TcpNewReno,0,100,40267,3962482,520774187
6,2,ns3::TcpNewReno,0,100,27777,2885865,529895569
6,2,ns3::TcpNewReno,0,100,27777,2886297,529896001
20,1572,ns3::TcpNewReno,0,100,156449,7026222,543843926
20,1572,ns3::TcpNewReno,0,100,156449,7026654,543844358
6,4154,ns3::TcpNewReno,0,100,29131,2896698,551348403
6,4154,ns3::TcpNewReno,0,100,29131,2897130,551348835
19,7397,ns3::TcpNewReno,0,100,1333933,12919478,564969331
19,7397,ns3::TcpNewReno,0,100,1333933,12919910,564969763
19,9277,ns3::TcpNewReno,0,100,94970,5872352,575442056
19,9277,ns3::TcpNewReno,0,100,94970,5872784,575442488
21,4463,ns3::TcpNewReno,0,100,2731228,24197958,578400810
21,4463,ns3::TcpNewReno,0,100,2731228,24198390,578401242
20,6106,ns3::TcpNewReno,0,100,2573153,22916397,579698249
20,6106,ns3::TcpNewReno,0,100,2573153,22916829,579698681
5,9580,ns3::TcpNewReno,0,100,68062,16903552,581688176
5,9580,ns3::TcpNewReno,0,100,68062,16903984,581688608
20,6107,ns3::TcpNewReno,0,100,78767,5741434,591841139
20,6107,ns3::TcpNewReno,0,100,78767,5741866,591841571
11,4787,ns3::TcpNewReno,0,100,3449,457343,594557195
11,4787,ns3::TcpNewReno,0,100,3449,457775,594557627
7,2214,ns3::TcpNewReno,0,100,58526,4115865,613311570
7,2214,ns3::TcpNewReno,0,100,58526,4116297,613312002
18,6423,ns3::TcpNewReno,0,100,37633,3941644,617394348
18,6423,ns3::TcpNewReno,0,100,37633,3942076,617394780
20,3208,ns3::TcpNewReno,0,100,56722,2134995,624991847
20,3208,ns3::TcpNewReno,0,100,56722,2135427,624992279
22,8307,ns3::TcpNewReno,0,100,1271140,16152338,625189043
22,8307,ns3::TcpNewReno,0,100,1271140,16152770,625189475
21,7981,ns3::TcpNewReno,0,100,3848577,33205984,633529836
21,7981,ns3::TcpNewReno,0,100,3848577,33206416,633530268
11,4788,ns3::TcpNewReno,0,100,74513,2912616,635422469
11,4788,ns3::TcpNewReno,0,100,74513,2913048,635422901
16,8961,ns3::TcpNewReno,0,100,23931,3190046,646776750
16,8961,ns3::TcpNewReno,0,100,23931,3190478,646777182
23,3,ns3::TcpNewReno,0,100,430967,10583215,648121920
23,3,ns3::TcpNewReno,0,100,430967,10583647,648122352
22,9278,ns3::TcpNewReno,0,100,20838,1079177,655758029
22,9278,ns3::TcpNewReno,0,100,20838,1079609,655758461
16,1573,ns3::TcpNewReno,0,100,48527,4861829,673142582
16,1573,ns3::TcpNewReno,0,100,48527,4862261,673143014
6,8308,ns3::TcpNewReno,0,100,2125,4576343,679318527
6,8308,ns3::TcpNewReno,0,100,2125,4576775,679318959
6,9280,ns3::TcpNewReno,0,100,8591,4760621,756306245
6,9280,ns3::TcpNewReno,0,100,8591,4761053,756306677
5,980,ns3::TcpNewReno,0,100,9496990,121586752,763519456
5,980,ns3::TcpNewReno,0,100,9496990,121587184,763519888
21,2215,ns3::TcpNewReno,0,100,28306,2925202,773697066
21,2215,ns3::TcpNewReno,0,100,28306,2925634,773697498
1,9581,ns3::TcpNewReno,0,100,19669053,160914480,782076332
1,9581,ns3::TcpNewReno,0,100,19669053,160914912,782076764
3,9279,ns3::TcpNewReno,0,100,187438,62598278,785554455
3,9279,ns3::TcpNewReno,0,100,187438,62598710,785554887
23,4464,ns3::TcpNewReno,0,100,23888,4259188,786264526
23,4464,ns3::TcpNewReno,0,100,23888,4259620,786264958
4,5454,ns3::TcpNewReno,0,100,4635871,127211126,787573553
4,5454,ns3::TcpNewReno,0,100,4635871,127211558,787573985
11,5120,ns3::TcpNewReno,0,100,2115999,19229278,788199131
11,5120,ns3::TcpNewReno,0,100,2115999,19229710,788199563
15,3209,ns3::TcpNewReno,0,100,762,14925769,793767132
15,3209,ns3::TcpNewReno,0,100,762,14926201,793767564
4,348,ns3::TcpNewReno,0,100,5901,496573,802367425
4,348,ns3::TcpNewReno,0,100,5901,497005,802367857
9,7982,ns3::TcpNewReno,0,100,35873,33965905,805865310
9,7982,ns3::TcpNewReno,0,100,35873,33966337,805865742
20,6747,ns3::TcpNewReno,0,100,1638138,172375891,809200871
20,6747,ns3::TcpNewReno,0,100,1638138,172376323,809201303
8,3211,ns3::TcpNewReno,0,100,66511,15243855,824571901
8,3211,ns3::TcpNewReno,0,100,66511,15244287,824572333
19,1879,ns3::TcpNewReno,0,100,6451,11159458,829977018
19,1879,ns3::TcpNewReno,0,100,6451,11159890,829977450
9,5455,ns3::TcpNewReno,0,100,5910,4890825,830668900
9,5455,ns3::TcpNewReno,0,100,5910,4891257,830669332
22,6424,ns3::TcpNewReno,0,100,351,3890679,832255747
22,6424,ns3::TcpNewReno,0,100,351,3891111,832256179
17,4,ns3::TcpNewReno,0,100,8730694,133694160,833783760
17,4,ns3::TcpNewReno,0,100,8730694,133694592,833784192
2,7104,ns3::TcpNewReno,0,100,47851,6650980,835052430
2,7104,ns3::TcpNewReno,0,100,47851,6651412,835052862
22,7103,ns3::TcpNewReno,0,100,62799,37643942,835529815
22,7103,ns3::TcpNewReno,0,100,62799,37644374,835530247
19,9583,ns3::TcpNewReno,0,100,12852,2108996,835966753
19,9583,ns3::TcpNewReno,0,100,12852,2109428,835967185
15,5121,ns3::TcpNewReno,0,100,1728342,36548569,837166983
15,5121,ns3::TcpNewReno,0,100,1728342,36549001,837167415
1,981,ns3::TcpNewReno,0,100,5786,7583411,839944230
1,981,ns3::TcpNewReno,0,100,5786,7583843,839944662
13,3817,ns3::TcpNewReno,0,100,21632,1889077,849606097
13,3817,ns3::TcpNewReno,0,100,21632,1889509,849606529
9,4465,ns3::TcpNewReno,0,100,4267395,36987691,855627544
9,4465,ns3::TcpNewReno,0,100,4267395,36988123,855627976
19,5122,ns3::TcpNewReno,0,100,23650,1476168,859379020
19,5122,ns3::TcpNewReno,0,100,23650,1476600,859379452
2,1269,ns3::TcpNewReno,0,100,3545044,30757082,866384935
2,1269,ns3::TcpNewReno,0,100,3545044,30757514,866385367
0,4466,ns3::TcpNewReno,0,100,1737835,16178009,867234862
0,4466,ns3::TcpNewReno,0,100,1737835,16178441,867235294
