22,3202,ns3::TcpNewReno,0.05,10,49160,347804,599545
22,3202,ns3::TcpNewReno,0.05,10,49160,347847,599588
10,7973,ns3::TcpNewReno,0.05,10,40358,344860,766801
10,7973,ns3::TcpNewReno,0.05,10,40358,344903,766844
15,8956,ns3::TcpNewReno,0.05,10,26752,133596,842981
15,8956,ns3::TcpNewReno,0.05,10,26752,133639,843024
4,2844,ns3::TcpNewReno,0.05,10,34403,137624,982366
4,2844,ns3::TcpNewReno,0.05,10,34403,137667,982409
12,3203,ns3::TcpNewReno,0.05,10,65372,377926,1147219
12,3203,ns3::TcpNewReno,0.05,10,65372,377969,1147262
22,7975,ns3::TcpNewReno,0.05,10,2939,89790,1198173
22,7975,ns3::TcpNewReno,0.05,10,2939,89833,1198216
12,671,ns3::TcpNewReno,0.05,10,139115,286499,1319246
12,671,ns3::TcpNewReno,0.05,10,139115,286542,1319289
23,4457,ns3::TcpNewReno,0.05,10,69020,431772,1391453
23,4457,ns3::TcpNewReno,0.05,10,69020,431815,1391496
23,7686,ns3::TcpNewReno,0.05,10,184070,627393,1425250
23,7686,ns3::TcpNewReno,0.05,10,184070,627436,1425293
8,7976,ns3::TcpNewReno,0.05,10,69315,214440,1625494
8,7976,ns3::TcpNewReno,0.05,10,69315,214483,1625537
6,9576,ns3::TcpNewReno,0.05,10,194989,1043749,1814923
6,9576,ns3::TcpNewReno,0.05,10,194989,1043792,1814966
12,1873,ns3::TcpNewReno,0.05,10,154016,617825,1943139
12,1873,ns3::TcpNewReno,0.05,10,154016,617868,1943182
14,9577,ns3::TcpNewReno,0.05,10,20132,93192,2277587
14,9577,ns3::TcpNewReno,0.05,10,20132,93235,2277630
2,672,ns3::TcpNewReno,0.05,10,786154,831898,2472872
2,672,ns3::TcpNewReno,0.05,10,786154,831941,2472915
20,5783,ns3::TcpNewReno,0.05,10,28980,274214,2581499
20,5783,ns3::TcpNewReno,0.05,10,28980,274257,2581542
12,9273,ns3::TcpNewReno,0.05,10,1572,97845,2921380
12,9273,ns3::TcpNewReno,0.05,10,1572,97888,2921423
5,978,ns3::TcpNewReno,0.05,10,1446783,1984316,2990347
5,978,ns3::TcpNewReno,0.05,10,1446783,1984359,2990390
16,6421,ns3::TcpNewReno,0.05,10,3944,600080,3221684
16,6421,ns3::TcpNewReno,0.05,10,3944,600123,3221727
